"011106200710";2;174;"2020-07-11";6;"0255";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;39;"17";1;0;0;0;1;3;300;2;1;1;"-783404,332";"-1095442,839";"-783404,332";"-1095442,839";"-783404,541";"-1095442,728";"";"";"";"silnice2.tøídy";"174";"2802031";"";"Opaènýkesmìruúseku";"Pomalý";"540013";"";"GN_V0.1UIR-ADR_410";"2"
"011106200711";3;46;"2020-07-11";6;"0500";5;0;0;2;4;0;100;0;0;0;210;2;1;01;1;2;1;1;1;0;0;00;3;01;00;;3;39;"10";3;0;0;0;1;3;200;2;1;1;"-770265,479";"-1093424,039";"-770265,479";"-1093424,039";"-770260,204";"-1093422,339";"";"";"";"silnice3.tøídy";"0046";"3410230";"";"Souhlasnýsesmìremúseku";"Pomalý";"564559";"";"GN_V0.1UIR-ADR_410";"2"
"011106200712";1;19;"2020-07-11";6;"1950";3;0;3;1;1;2;205;0;0;1;2020;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"16";1;0;1;0;1;1;2000;3;1;1;"-788530,805";"-1091446,999";"-788530,805";"-1091446,999";"-788532,541";"-1091450,373";"";"";"";"silnice1.tøídy";"19";"2009569";"";"Opaènýkesmìruúseku";"Pomalý";"541231";"";"GN_V0.1UIR-ADR_410";"2"
"011106200713";3;1734;"2020-07-12";0;"1340";5;0;0;2;4;0;100;0;0;0;1000;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"17";1;0;0;0;1;1;1000;2;1;1;"-783818,876";"-1099579,394";"-783817,259";"-1099576,699";"-783819,012";"-1099577,188";"";"";"";"silnice3.tøídy";"1734";"2803277";"";"Opaènýkesmìruúseku";"Pomalý";"564214";"";"GN_V0.1UIR-ADR_410";"2"
"011106200714";3;3012;"2020-07-13";1;"0600";5;0;0;2;4;0;100;0;0;0;210;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"16";1;0;0;0;1;5;200;2;1;1;"-781570,394";"-1070929,773";"-781570,394";"-1070929,773";"-781570,435";"-1070930,915";"Ohrazenice";"";"";"silnice3.tøídy";"03012";"2007631";"";"Opaènýkesmìruúseku";"Pomalý";"540960";"";"GN_V0.1UIR-ADR_410";"1"
"011106200715";3;1734;"2020-07-13";1;"0700";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;32;"17";1;0;1;0;1;1;300;2;1;1;"-784371,545";"-1101708,845";"-784371,545";"-1101708,845";"-784372,814";"-1101708,282";"";"";"";"silnice3.tøídy";"1734";"1019982";"";"Opaènýkesmìruúseku";"Pomalý";"599298";"";"GN_V0.1UIR-ADR_410";"2"
"011106200716";2;118;"2020-07-13";1;"0930";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;60;"11";1;0;0;0;1;1;100;2;1;1;"-777177,211";"-1078814,43";"-777177,211";"-1078814,43";"-777172,374";"-1078817,352";"";"";"";"silnice2.tøídy";"118";"1357897";"";"Souhlasnýsesmìremúseku";"Pomalý";"598429";"";"GN_V0.1UIR-ADR_410";"2"
"011106200717";1;18;"2020-07-13";1;"1010";3;0;9;2;1;2;508;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"10";1;0;1;0;1;1;500;2;1;1;"-744707,501";"-1091484,634";"-744707,501";"-1091484,634";"-744707,496";"-1091485,098";"";"";"";"silnice1.tøídy";"18";"1258944";"";"Opaènýkesmìruúseku";"Pomalý";"540498";"";"GN_V0.1UIR-ADR_410";"2"
"011106200718";6;;"2020-07-13";1;"1135";1;3;0;2;1;2;404;0;0;0;300;5;1;01;1;1;4;0;1;0;0;00;1;02;00;;5;12;"15";3;0;0;0;1;5;200;2;1;1;"-781479,916";"-1084427,865";"-781497,161";"-1084418,704";"-781497,544";"-1084419,123";"LAZEC";"";"";"místníkomunikace";"";"832849";"";"Souhlasnýsesmìremúseku";"Pomalý";"539911";"";"GN_V0.1UIR-ADR_410";"1"
"011106200719";1;19;"2020-07-13";1;"1905";2;0;0;2;1;2;205;0;0;0;400;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;3;39;"20";12;1;0;0;1;14;300;2;1;1;"-784782,325";"-1096524,922";"-784787,176";"-1096547,022";"-784785,861";"-1096547,257";"Bøeznice";"Rožmitálská";"";"silnice1.tøídy";"19";"3493136";"";"Souhlasnýsesmìremúseku";"Pomalý";"540013";"525464";"GN_V0.1UIR-ADR_410";"1"
"011106200720";3;1911;"2020-07-14";2;"1030";1;2;0;2;1;2;502;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"07";1;0;1;0;1;5;250;2;1;1;"-783159,321";"-1091467,517";"-783159,321";"-1091467,517";"-783161,798";"-1091466,704";"";"";"";"silnice3.tøídy";"1911";"2801771";"";"Opaènýkesmìruúseku";"Pomalý";"599751";"";"GN_V0.1UIR-ADR_410";"2"
"011106200721";6;;"2020-06-30";2;"0760";3;0;3;2;1;0;508;0;0;0;800;1;1;01;1;4;1;0;1;0;0;02;1;01;00;;17;;"XX";;;;;;;0;;;;"-778251,709";"-1082909,458";"-778251,709";"-1082909,458";"-778252,944";"-1082905,009";"Pøíbram";"námìstíT.G.Masaryka";"";"místníkomunikace";"";"1393233";"";"Souhlasnýsesmìremúseku";"Pomalý";"539911";"528781";"GN_V0.1UIR-ADR_410";"1"
"011106200722";3;11810;"2020-07-14";2;"1345";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"16";1;0;1;0;1;5;150;2;1;1;"-779878,998";"-1078918,817";"-779878,998";"-1078918,817";"-779877,805";"-1078919,835";"";"";"";"silnice3.tøídy";"11810";"1005571";"";"Souhlasnýsesmìremúseku";"Pomalý";"540145";"";"GN_V0.1UIR-ADR_410";"2"
"011106200723";1;66;"2020-07-14";2;"2130";3;0;3;2;1;2;203;0;0;0;850;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;04;"14";1;1;1;0;1;1;800;3;1;1;"-778415,896";"-1085800,623";"-778415,896";"-1085800,623";"-778411,304";"-1085797,197";"";"";"";"silnice1.tøídy";"66";"3585195";"";"Souhlasnýsesmìremúseku";"Pomalý";"539911";"";"GN_V0.1UIR-ADR_410";"2"
"011106200724";0;4;"2020-07-15";3;"1108";3;0;1;2;1;2;203;0;0;0;50;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;39;"07";1;1;0;0;1;1;50;2;1;1;"-764611,876";"-1075230,348";"-764611,876";"-1075230,348";"-764607,661";"-1075233,973";"";"";"";"dálnice";"D4";"3068743";"";"Souhlasnýsesmìremúseku";"Pomalý";"540111";"";"GN_V0.1UIR-ADR_410";"2"
"011106200725";2;119;"2020-07-15";3;"1015";3;0;3;2;1;2;508;0;0;0;720;2;1;01;1;1;1;1;8;0;5;08;1;01;00;;3;42;"14";1;0;0;0;1;1;600;2;1;1;"-755111,818";"-1084080,525";"-755111,818";"-1084080,525";"-755110,343";"-1084079,69";"";"";"";"silnice2.tøídy";"119";"2562913";"";"Souhlasnýsesmìremúseku";"Pomalý";"540579";"";"GN_V0.1UIR-ADR_410";"2"
"011106200726";1;19;"2020-07-16";4;"0255";3;0;6;2;1;8;205;0;0;0;450;2;3;01;1;6;1;1;8;3;5;00;3;01;00;;3;47;"95";1;1;3;0;1;1;150;2;5;1;"-786921,562";"-1092665,506";"-786917,813";"-1092664,97";"-786918,438";"-1092665,396";"ROŽMITÁLPODTØEMŠÍNEM";"Pòovice";"";"silnice1.tøídy";"19";"432049";"";"Opaènýkesmìruúseku";"Pomalý";"541231";"";"GN_V0.1UIR-ADR_410";"1"
"011106200727";1;66;"2020-07-16";4;"1315";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"12";1;0;1;0;1;1;500;2;1;1;"-776948,61";"-1088411,511";"-777111,408";"-1088163,564";"-777111,451";"-1088163,595";"";"";"";"silnice1.tøídy";"66";"3606798";"";"Souhlasnýsesmìremúseku";"Pomalý";"540757";"";"GN_V0.1UIR-ADR_410";"2"
"011106200728";6;;"2020-07-16";4;"1540";5;0;0;2;4;0;100;0;0;0;600;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;02;"12";1;0;0;0;1;5;600;3;1;1;"-748843,154";"-1087268,914";"-748842,509";"-1087269,988";"-748842,412";"-1087270,291";"";"";"";"místníkomunikace";"";"2805340";"";"Opaènýkesmìruúseku";"Pomalý";"598461";"";"GN_V0.1UIR-ADR_410";"2"
"011106200729";3;1911;"2020-07-16";4;"1645";1;1;0;1;1;2;501;0;0;4;1300;2;1;01;1;1;1;1;1;0;0;00;3;03;00;;3;31;"08";1;0;1;1;1;1;800;3;1;1;"-782935,703";"-1089774,455";"-782935,488";"-1089773,81";"-782935,153";"-1089774,943";"";"";"";"silnice3.tøídy";"1911";"2007655";"";"Souhlasnýsesmìremúseku";"Pomalý";"599751";"";"GN_V0.1UIR-ADR_410";"2"
"011106200730";0;4;"2020-07-16";4;"1850";3;0;4;2;1;2;204;0;0;0;2100;2;3;01;4;3;1;3;3;0;0;00;1;01;00;;3;02;"17";3;1;0;0;1;3;2000;2;1;1;"-765886,701";"-1076154,858";"-765886,701";"-1076154,858";"-765890,27";"-1076149,59";"";"";"";"dálnice";"D4";"1397972";"";"Souhlasnýsesmìremúseku";"Pomalý";"541389";"";"GN_V0.1UIR-ADR_410";"2"
"011106200731";0;4;"2020-07-16";4;"2005";3;0;4;2;1;2;204;0;0;0;950;2;3;01;4;3;1;3;3;0;0;00;1;03;00;;3;13;"11";3;1;0;0;1;3;600;2;1;1;"-770488,57";"-1080402,952";"-770488,57";"-1080402,952";"-770487,15";"-1080404,639";"";"";"";"dálnice";"D4";"3720957";"";"Souhlasnýsesmìremúseku";"Pomalý";"513504";"";"GN_V0.1UIR-ADR_410";"2"
"011106200732";0;4;"2020-07-16";4;"1830";3;0;4;2;1;2;204;0;0;0;2030;2;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;04;"16";3;1;0;0;1;1;2000;2;1;1;"-763292,515";"-1072745,893";"-763204,188";"-1072632,207";"-763204,047";"-1072632,285";"";"";"";"dálnice";"D4";"1354046";"";"Souhlasnýsesmìremúseku";"Pomalý";"540781";"";"GN_V0.1UIR-ADR_410";"2"
"011106200733";7;;"2020-07-17";5;"1219";3;0;9;2;1;0;509;0;0;0;500;0;1;01;1;1;1;0;1;0;0;00;1;01;00;;3;39;"18";3;0;0;0;1;5;400;2;1;1;"-757570,224";"-1083815,733";"-757572,901";"-1083803,952";"-757573,415";"-1083803,968";"Županovice";"";"";"místníkomunikace";"";"3675176";"";"Souhlasnýsesmìremúseku";"Pomalý";"564338";"";"GN_V0.1UIR-ADR_410";"1"
"011106200734";6;;"2020-07-17";5;"1233";3;0;9;2;1;0;502;0;0;0;100;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;5;26;"17";3;0;0;0;1;5;0;9;;;"-778967,199";"-1071689,984";"-778967,199";"-1071689,984";"-778969,055";"-1071688,144";"Jince";"";"";"místníkomunikace";"";"369547";"";"Souhlasnýsesmìremúseku";"Pomalý";"540404";"";"GN_V0.1UIR-ADR_410";"1"
"011106200735";3;10236;"2020-07-17";5;"2145";5;0;0;2;4;0;100;0;0;0;300;2;3;01;1;4;1;1;1;0;0;00;2;01;00;;3;31;"16";1;0;0;0;1;1;300;2;1;1;"-766040,7";"-1095234,44";"-766040,7";"-1095234,44";"-766037,834";"-1095234,913";"";"";"";"silnice3.tøídy";"10236";"2006763";"";"Souhlasnýsesmìremúseku";"Pomalý";"540749";"";"GN_V0.1UIR-ADR_410";"2"
"011106200736";3;410;"2020-07-17";5;"2560";3;0;3;2;1;0;508;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;2;01;00;;17;;"XX";;;;;;;0;;;;"-781636,042";"-1094124,856";"-781636,042";"-1094124,856";"-781639,856";"-1094130,109";"Horèápsko";"";"";"silnice3.tøídy";"00410";"1015290";"";"Opaènýkesmìruúseku";"Pomalý";"564257";"";"GN_V0.1UIR-ADR_410";"1"
"011106200737";3;11810;"2020-07-18";6;"1340";9;0;0;1;1;4;203;0;0;2;500;2;1;01;1;1;1;1;8;0;0;00;2;01;00;;3;39;"04";1;1;0;0;1;1;500;2;3;1;"-779505,328";"-1078455,66";"-779505,328";"-1078455,66";"-779508,25";"-1078455,762";"";"";"";"silnice3.tøídy";"11810";"3664650";"";"Opaènýkesmìruúseku";"Pomalý";"541273";"";"GN_V0.1UIR-ADR_410";"2"
"011106200738";6;;"2020-07-18";6;"1415";2;0;0;2;1;0;504;0;0;0;310;3;1;01;1;1;1;1;0;0;0;10;1;04;00;;3;39;"02";1;0;1;0;1;5;0;7;3;0;"-768170,647";"-1096434,678";"-768170,647";"-1096434,678";"-768167,534";"-1096437,068";"Milešov";"";"";"místníkomunikace";"";"3100737";"";"Souhlasnýsesmìremúseku";"Pomalý";"540749";"";"GN_V0.1UIR-ADR_410";"1"
"011106200739";2;102;"2020-07-18";6;"1900";1;2;0;2;1;2;302;0;0;0;900;2;3;01;4;1;1;1;1;0;0;00;1;02;00;;3;39;"14";1;0;1;0;1;1;500;4;1;1;"-761783,172";"-1089790,07";"-761783,172";"-1089790,07";"-761783,542";"-1089789,993";"KamýknadVltavou";"";"";"silnice2.tøídy";"102";"1228330";"";"Opaènýkesmìruúseku";"Pomalý";"540439";"";"GN_V0.1UIR-ADR_410";"1"
"011106200740";6;;"2020-07-18";6;"1900";2;0;0;2;1;2;508;0;0;0;900;6;1;01;1;1;4;0;8;0;0;00;1;02;00;;3;17;"17";1;0;0;0;1;5;400;2;1;1;"-759637,829";"-1082340,254";"-759637,829";"-1082340,254";"-759638,101";"-1082339,753";"Drevníky";"";"";"místníkomunikace";"";"2024959";"";"Opaènýkesmìruúseku";"Pomalý";"540170";"";"GN_V0.1UIR-ADR_410";"1"
"011106200741";6;;"2020-07-18";6;"2345";2;0;0;2;1;2;508;0;0;0;800;2;3;01;1;4;1;1;1;0;0;00;1;02;00;;3;47;"20";3;0;0;0;1;5;300;3;1;1;"-775433,991";"-1082685,496";"-775433,991";"-1082685,496";"-775431,777";"-1082692,096";"Dubno";"";"";"místníkomunikace";"";"402387";"";"Opaènýkesmìruúseku";"Pomalý";"564508";"";"GN_V0.1UIR-ADR_410";"1"
"011106200742";6;;"2020-07-18";6;"2560";2;0;0;2;1;0;508;0;0;0;100;5;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-776321,8";"-1076345,637";"-776321,8";"-1076345,637";"-776324,831";"-1076343,428";"Hluboš";"";"";"místníkomunikace";"";"1227261";"";"Opaènýkesmìruúseku";"Pomalý";"540242";"";"GN_V0.1UIR-ADR_410";"1"
"011106200743";6;;"2020-07-19";0;"1555";9;0;0;1;2;9;508;0;0;1;0;2;3;01;1;1;1;1;1;0;5;00;1;01;00;;13;00;"";1;0;0;0;1;5;0;8;5;1;"-789929,731";"-1090830,114";"-789929,731";"-1090830,114";"-789930,228";"-1090830,117";"RožmitálpodTøemšínem";"Sladkovského";"";"místníkomunikace";"";"2806192";"";"Opaènýkesmìruúseku";"Pomalý";"541231";"530328";"GN_V0.1UIR-ADR_410";"1"
"011106200744";0;4;"2020-07-19";0;"1620";3;0;4;2;1;2;204;0;0;0;1100;2;3;01;1;1;1;1;1;0;5;00;1;01;00;;3;39;"19";1;1;1;0;1;3;900;2;1;1;"-767018,255";"-1078159,722";"-767018,255";"-1078159,722";"-766993,314";"-1078200,704";"";"";"";"silnice3.tøídy";"10228";"3116788";"";"Opaènýkesmìruúseku";"Pomalý";"540951";"";"GN_V0.1UIR-ADR_410";"2"
"011106200745";0;4;"2020-07-19";0;"1630";3;0;4;2;1;2;204;0;0;0;500;2;3;01;4;1;1;1;1;0;0;00;1;01;00;;3;99;"07";1;1;1;0;1;1;400;2;1;1;"-769460,178";"-1079923,53";"-769460,178";"-1079923,53";"-769460,491";"-1079922,593";"";"";"";"dálnice";"D4";"3513686";"";"Souhlasnýsesmìremúseku";"Pomalý";"513504";"";"GN_V0.1UIR-ADR_410";"2"
"011106200746";0;4;"2020-07-19";0;"1700";3;0;3;2;1;2;204;0;0;0;550;2;3;01;1;1;1;1;3;0;0;00;1;01;00;;3;39;"11";1;1;1;0;1;1;500;2;1;1;"-769460,178";"-1079923,53";"-769460,178";"-1079923,53";"-769460,491";"-1079922,593";"";"";"";"dálnice";"D4";"3513686";"";"Souhlasnýsesmìremúseku";"Pomalý";"513504";"";"GN_V0.1UIR-ADR_410";"2"
"011106200747";6;;"2020-07-20";1;"0950";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;99;"19";3;0;0;0;1;5;200;2;1;1;"-766424,069";"-1100550,604";"-766421,913";"-1100544,676";"-766422,109";"-1100545,482";"";"";"";"místníkomunikace";"";"2006587";"";"Souhlasnýsesmìremúseku";"Pomalý";"540447";"";"GN_V0.1UIR-ADR_410";"2"
"011106200748";1;18;"2020-07-20";1;"1135";4;0;0;2;3;0;100;0;0;0;50;2;1;01;1;1;1;1;1;3;3;01;4;01;19;6;3;39;"19";1;0;1;0;1;13;50;3;1;1;"-780136,277";"-1083623,985";"-780146,516";"-1083651,47";"-780146,659";"-1083651,351";"PØÍBRAMVI-BØEZOVÉHORY";"Rožmitálská";"";"silnice1.tøídy";"18";"405554";"";"Opaènýkesmìruúseku";"Pomalý";"539911";"529184";"GN_V0.1UIR-ADR_410";"1"
"011106200749";3;10245;"2020-07-21";2;"0555";3;0;1;1;1;9;205;0;0;2;500;2;3;01;1;1;1;0;0;0;0;00;3;01;00;;3;12;"18";1;1;1;0;1;1;500;2;5;1;"-773709,94";"-1097383,123";"-773709,94";"-1097383,123";"-773709,062";"-1097381,599";"";"";"";"silnice3.tøídy";"10245";"1873260";"";"Opaènýkesmìruúseku";"Pomalý";"540536";"";"GN_V0.1UIR-ADR_410";"2"
"011106200750";1;4;"2020-07-21";2;"1613";1;3;0;2;1;2;505;0;0;0;1100;2;1;01;1;1;1;1;1;3;3;07;4;02;19;1;3;17;"16";1;0;0;0;1;13;600;2;1;1;"-775820,995";"-1092714,339";"-775815,606";"-1092705,177";"-775815,553";"-1092705,164";"";"";"";"silnice1.tøídy";"4";"2662726";"";"Souhlasnýsesmìremúseku";"Pomalý";"564362";"";"GN_V0.1UIR-ADR_410";"2"
"011106200751";1;4;"2020-07-21";2;"1805";1;3;0;2;1;2;502;0;0;0;20;2;1;01;1;1;1;1;1;3;3;07;4;02;19;1;7;40;"16";3;1;0;0;1;13;0;3;1;1;"-775820,995";"-1092714,339";"-775815,067";"-1092707,333";"-775815,008";"-1092707,318";"";"";"";"silnice1.tøídy";"4";"2662726";"";"Souhlasnýsesmìremúseku";"Pomalý";"564362";"";"GN_V0.1UIR-ADR_410";"2"
"011106200752";1;19;"2020-07-21";2;"1640";1;3;0;2;1;2;310;0;0;0;400;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;07;"19";9;0;0;0;1;1;200;3;1;1;"-793826,899";"-1088677,182";"-793826,899";"-1088677,182";"-793825,759";"-1088672,015";"";"";"";"silnice1.tøídy";"19";"3292432";"";"Souhlasnýsesmìremúseku";"Pomalý";"541508";"";"GN_V0.1UIR-ADR_410";"2"
"011106200753";1;4;"2020-07-22";3;"1740";1;4;0;1;1;2;503;0;0;1;1200;2;1;01;1;1;1;1;1;0;0;00;1;03;00;;3;39;"08";1;0;1;1;1;1;400;2;1;1;"-775903,641";"-1092333,205";"-775903,641";"-1092333,205";"-775902,276";"-1092332,889";"";"";"";"silnice1.tøídy";"4";"1489396";"";"Souhlasnýsesmìremúseku";"Pomalý";"564362";"";"GN_V0.1UIR-ADR_410";"2"
"011106200754";6;;"2020-07-22";3;"1635";1;4;0;2;1;0;504;0;0;0;50;1;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;35;"01";1;0;0;0;1;5;0;9;;;"-765001,126";"-1074012,321";"-765011,365";"-1074061,363";"-765011,322";"-1074061,044";"Dobøíš";"Lidická";"";"místníkomunikace";"";"377935";"";"Opaènýkesmìruúseku";"Pomalý";"540111";"526045";"GN_V0.1UIR-ADR_410";"1"
"011106200755";1;18;"2020-07-22";3;"2215";5;0;0;2;4;0;100;0;0;0;210;2;1;01;1;6;4;1;1;0;5;00;1;01;00;;3;02;"20";1;0;0;0;1;1;200;2;1;1;"-765072,026";"-1084388,948";"-765066,636";"-1084383,559";"-765065,773";"-1084382,549";"";"";"";"silnice1.tøídy";"18";"2006225";"";"Souhlasnýsesmìremúseku";"Pomalý";"540943";"";"GN_V0.1UIR-ADR_410";"2"
"011106200756";8;;"2020-07-23";4;"1555";2;0;0;2;1;2;508;0;0;0;200;2;1;01;1;1;1;0;0;0;0;10;1;02;00;;3;31;"16";3;0;0;0;1;5;100;2;1;1;"-779798,973";"-1084777,347";"-779790,35";"-1084773,036";"-779790,245";"-1084772,923";"PØÍBRAMVIII";"Brodská";"";"místníkomunikace";"";"767858";"";"Opaènýkesmìruúseku";"Pomalý";"539911";"527807";"GN_V0.1UIR-ADR_410";"1"
"011106200757";6;;"2020-07-23";4;"1615";2;0;0;2;1;2;508;0;0;0;50;6;1;01;1;1;4;0;0;0;0;00;1;02;00;;5;43;"85";3;0;0;0;1;5;0;3;1;1;"-791702,016";"-1084716,067";"-791702,016";"-1084716,067";"-791701,877";"-1084714,774";"";"";"";"místníkomunikace";"";"2803550";"";"";"Pomalý";"564524";"";"GN_V0.1UIR-ADR_410";"2"
"011106200758";2;119;"2020-07-23";4;"2214";3;0;3;2;1;2;508;0;0;0;350;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"16";1;0;0;0;1;1;300;2;5;1;"-765161,658";"-1075084,03";"-765175,67";"-1075095,886";"-765176,285";"-1075097,818";"";"";"";"silnice2.tøídy";"119";"3663309";"";"Opaènýkesmìruúseku";"Pomalý";"540111";"";"GN_V0.1UIR-ADR_410";"2"
"011106200759";1;19;"2020-07-24";5;"1020";1;1;0;1;1;2;304;0;0;1;910;2;1;01;1;1;1;1;1;0;0;00;3;03;00;;3;39;"00";1;0;1;0;1;1;200;2;1;1;"-783341,976";"-1098134,862";"-783346,826";"-1098136,479";"-783347,034";"-1098136,671";"";"";"";"silnice1.tøídy";"19";"2563214";"";"Opaènýkesmìruúseku";"Pomalý";"540013";"";"GN_V0.1UIR-ADR_410";"2"
"011106200760";3;1189;"2020-07-24";5;"1450";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;17;"16";1;0;0;0;1;3;300;2;1;1;"-780996,653";"-1083522,998";"-780996,653";"-1083522,998";"-780996,762";"-1083523,422";"";"";"";"silnice3.tøídy";"1189";"3445874";"";"Opaènýkesmìruúseku";"Pomalý";"539911";"527980";"GN_V0.1UIR-ADR_410";"2"
"011106200761";2;114;"2020-07-25";6;"0940";1;3;0;2;1;2;404;0;0;0;130;2;1;01;1;1;1;1;1;0;5;00;1;02;00;;3;47;"12";1;0;0;0;1;1;100;2;1;1;"-766605,164";"-1073317,496";"-766608,936";"-1073327,736";"-766609,367";"-1073328,684";"Dobøíš";"Hostomická";"";"silnice2.tøídy";"114";"2564235";"";"Opaènýkesmìruúseku";"Pomalý";"540111";"1250191";"GN_V0.1UIR-ADR_410";"1"
"011106200762";1;18;"2020-07-25";6;"1720";1;3;0;2;1;2;310;0;0;0;10500;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"07";1;0;0;0;1;1;500;2;1;1;"-745900,842";"-1091564,812";"-745901,381";"-1091570,204";"-745901,345";"-1091570,442";"";"";"";"silnice1.tøídy";"18";"1394813";"";"Opaènýkesmìruúseku";"Pomalý";"540498";"";"GN_V0.1UIR-ADR_410";"2"
"011106200763";1;18;"2020-07-25";6;"2105";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;2;4;1;1;0;5;00;1;01;00;;3;39;"18";1;0;0;0;1;3;500;3;1;1;"-765788,595";"-1083998,882";"-765782,128";"-1083984,331";"-765782,495";"-1083985,068";"";"";"";"silnice1.tøídy";"18";"2006207";"";"Opaènýkesmìruúseku";"Pomalý";"540811";"";"GN_V0.1UIR-ADR_410";"2"
"011106200764";6;;"2020-07-25";6;"2210";5;0;0;2;4;0;100;0;0;0;60;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"07";7;0;0;0;1;5;60;4;1;1;"-767596,279";"-1097005,95";"-767597,896";"-1097000,022";"-767597,962";"-1097000,076";"";"";"";"místníkomunikace";"";"2006491";"";"Opaènýkesmìruúseku";"Pomalý";"540749";"";"GN_V0.1UIR-ADR_410";"2"
"011106200765";2;119;"2020-07-25";6;"2130";5;0;0;2;4;0;100;0;0;0;600;2;1;01;1;6;5;1;1;0;5;00;1;01;00;;3;39;"16";3;0;0;0;1;1;600;2;1;1;"-761674,801";"-1079316,287";"-761659,172";"-1079301,198";"-761659,886";"-1079301,386";"";"";"";"silnice2.tøídy";"119";"2562899";"";"Opaènýkesmìruúseku";"Pomalý";"540188";"";"GN_V0.1UIR-ADR_410";"2"
"011106200766";1;4;"2020-07-26";0;"1505";1;4;0;1;1;2;503;0;0;1;300;2;1;01;1;1;1;1;1;3;3;07;4;02;19;3;2;42;"95";1;0;0;1;1;13;100;3;1;1;"-775815,903";"-1092708,324";"-775815,903";"-1092708,324";"-775814,823";"-1092708,051";"";"";"";"silnice1.tøídy";"4";"2662726";"";"Souhlasnýsesmìremúseku";"Pomalý";"564362";"";"GN_V0.1UIR-ADR_410";"2"
"011106200767";0;4;"2020-07-26";0;"1720";3;0;4;2;1;2;204;0;0;0;500;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;26;"20";1;0;0;0;1;1;400;2;1;1;"-761857,907";"-1071351,395";"-761857,907";"-1071351,395";"-761872,516";"-1071324,306";"";"";"";"dálnice";"D4";"715746";"";"Souhlasnýsesmìremúseku";"Pomalý";"541541";"";"GN_V0.1UIR-ADR_410";"2"
"011106200768";2;118;"2020-07-26";0;"2200";3;0;1;1;1;0;510;0;0;1;600;2;1;01;1;4;1;1;1;0;0;00;2;01;00;;3;39;"12";1;0;0;0;1;3;600;2;0;1;"-777135,823";"-1077899,924";"-777135,823";"-1077899,924";"-777138,428";"-1077898,858";"";"";"";"silnice2.tøídy";"118";"1005108";"";"Souhlasnýsesmìremúseku";"Pomalý";"540242";"";"GN_V0.1UIR-ADR_410";"2"
"011106200769";6;;"2020-07-27";1;"0745";3;0;9;2;1;2;508;0;0;0;350;2;1;02;1;1;1;0;3;0;0;00;1;01;00;;3;38;"06";1;0;0;0;1;5;200;2;1;2;"-778376,695";"-1082287,026";"-778376,695";"-1082287,026";"-778376,752";"-1082285,772";"Pøíbram";"NadJatkami";"";"místníkomunikace";"";"2805531";"";"Souhlasnýsesmìremúseku";"Pomalý";"539911";"528692";"GN_V0.1UIR-ADR_410";"1"
"011106200770";6;;"2020-07-27";1;"0640";3;0;3;2;1;2;508;0;0;0;1000;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;7;26;"19";3;0;0;0;1;5;300;3;1;1;"-770765,722";"-1081952,901";"-770765,722";"-1081952,901";"-770765,792";"-1081954,376";"";"";"";"místníkomunikace";"";"2561737";"";"Souhlasnýsesmìremúseku";"Pomalý";"540153";"";"GN_V0.1UIR-ADR_410";"2"
