"060606200224";6;;"2020-05-04";1;"1260";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-563518,932";"-1202104,537";"-563518,932";"-1202104,537";"-563520,549";"-1202105,127";"Hodonín";"KONEÈNá";"";"místníkomunikace";"";"3630805";"";"Souhlasnýsesmìremúseku";"Pomalý";"586021";"";"GN_V0.1UIR-ADR_410";"1"
"060606200225";2;432;"2020-05-04";1;"1448";1;3;0;2;1;0;402;0;0;0;400;2;1;01;1;1;2;1;1;3;3;02;5;02;19;3;17;;"XX";;;;;;;0;;;;"-561162,261";"-1195011,717";"-561159,118";"-1195013,078";"-561159,118";"-1195013,078";"Ratíškovice";"Vítìzná";"";"silnice2.tøídy";"432";"693259";"";"";"Pomalý";"586510";"707678";"GN_V0.1UIR-ADR_410";"1"
"060606200226";2;495;"2020-05-05";2;"2020";5;0;0;2;4;0;100;0;0;0;250;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;31;"17";1;0;1;0;1;1;250;2;1;1;"-547193,46";"-1189028,427";"-547193,46";"-1189028,427";"-547192,845";"-1189025,088";"";"";"";"silnice2.tøídy";"495";"3197042";"";"Opaènýkesmìruúseku";"Pomalý";"586404";"";"GN_V0.1UIR-ADR_410";"2"
"060606200227";6;;"2020-05-07";4;"2140";2;0;0;2;1;0;203;0;0;0;310;2;1;01;1;4;1;1;1;0;0;10;2;02;00;;3;47;"01";1;0;4;1;1;5;300;9;;;"-563477,741";"-1201787,344";"-563477,741";"-1201787,344";"-563481,666";"-1201776,441";"Hodonín";"Brandlova";"";"místníkomunikace";"";"1748620";"";"Opaènýkesmìruúseku";"Pomalý";"586021";"119342";"GN_V0.1UIR-ADR_410";"1"
"060606200228";6;;"2020-05-08";5;"2560";2;0;0;2;1;0;508;0;0;0;50;1;1;01;1;1;1;0;8;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-565827,853";"-1195070,573";"-565827,853";"-1195070,573";"-565828,194";"-1195070,617";"Dubòany";"Palackého";"";"místníkomunikace";"";"2727387";"";"Souhlasnýsesmìremúseku";"Pomalý";"586161";"118737";"GN_V0.1UIR-ADR_410";"1"
"060606200229";6;;"2020-05-09";6;"0630";3;0;1;2;1;4;203;0;0;0;400;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"03";1;0;1;1;1;5;400;2;3;1;"-570163,363";"-1205419,291";"-570163,363";"-1205419,291";"-570165,976";"-1205416,745";"Mikulèice";"";"";"místníkomunikace";"";"3184571";"";"Souhlasnýsesmìremúseku";"Pomalý";"586374";"";"GN_V0.1UIR-ADR_410";"1"
"060606200230";2;380;"2020-05-10";0;"2213";3;0;3;1;1;9;204;0;0;3;200;2;3;01;1;6;1;1;8;0;0;00;2;01;00;;3;39;"95";1;1;0;0;2;3;150;0;5;1;"-570621,328";"-1196554,884";"-570616,509";"-1196555,955";"-570616,931";"-1196556,199";"Mutìnice";"Hodonínská";"";"silnice2.tøídy";"380";"3195204";"";"Opaènýkesmìruúseku";"Pomalý";"586412";"121436";"GN_V0.1UIR-ADR_410";"1"
"060606200231";2;432;"2020-05-11";1;"1415";1;3;0;2;1;0;414;0;0;0;50;2;1;01;1;1;1;1;1;3;5;02;7;02;19;6;17;;"XX";;;;;;;0;;;;"-563747,147";"-1202135,575";"-563726,797";"-1202153,783";"-563727,235";"-1202153,613";"Hodonín";"Mìšanská";"";"silnice2.tøídy";"432";"740261";"";"Souhlasnýsesmìremúseku";"Pomalý";"586021";"119113";"GN_V0.1UIR-ADR_410";"1"
"060606200232";6;;"2020-05-11";1;"1260";2;0;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-564959,16";"-1202661,366";"-564963,444";"-1202635,125";"-564963,428";"-1202635,119";"Hodonín";"Obchodní";"";"místníkomunikace";"";"3200252";"";"Souhlasnýsesmìremúseku";"Pomalý";"586021";"";"GN_V0.1UIR-ADR_410";"1"
"060606200233";6;;"2020-05-12";2;"1000";1;4;0;1;1;2;508;0;0;1;400;2;1;01;1;1;1;1;1;0;0;01;1;02;00;;3;39;"06";1;0;0;0;1;5;200;2;1;1;"-564557,334";"-1202274,499";"-564557,334";"-1202274,499";"-564543,981";"-1202269,446";"Hodonín";"Národnítøída";"";"místníkomunikace";"";"1748656";"";"Opaènýkesmìruúseku";"Pomalý";"586021";"119580";"GN_V0.1UIR-ADR_410";"1"
"060606200234";2;426;"2020-05-14";4;"0650";1;3;0;1;1;2;204;0;0;1;2000;2;3;01;4;1;1;1;1;0;0;00;3;02;00;;3;13;"00";1;1;1;0;1;3;500;2;1;1;"";"";"-553536,751";"-1188560,073";"-553536,681";"-1188560,058";"";"";"";"silnice2.tøídy";"426";"1610203";"";"Souhlasnýsesmìremúseku";"Pomalý";"586081";"";"GN_V0.1UIR-ADR_410";"2"
"060606200235";1;55;"2020-05-15";5;"1254";1;1;0;1;1;2;508;0;1;1;7000;2;3;01;4;1;1;1;1;0;0;00;1;02;00;;3;39;"07";1;0;1;0;2;1;500;2;1;1;"-558004,41";"-1199553,758";"-558004,41";"-1199553,758";"-558001,921";"-1199549,487";"";"";"";"silnice1.tøídy";"55";"2980178";"";"Opaènýkesmìruúseku";"Pomalý";"586528";"";"GN_V0.1UIR-ADR_410";"2"
"060606200236";1;54;"2020-05-15";5;"1345";3;0;1;1;1;2;204;0;0;1;500;2;3;01;4;1;1;1;8;0;0;00;3;01;00;;3;47;"07";1;1;1;0;1;3;500;2;1;1;"-541049,713";"-1195373,17";"-541049,713";"-1195373,17";"-541049,285";"-1195366,929";"";"";"";"silnice1.tøídy";"54";"2379690";"";"Souhlasnýsesmìremúseku";"Pomalý";"586722";"";"GN_V0.1UIR-ADR_410";"2"
"060606200237";6;;"2020-05-17";0;"0360";2;0;0;2;1;0;508;0;0;0;20;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-545032,676";"-1200705,82";"-545032,676";"-1200705,82";"-545029,565";"-1200704,793";"Knìždub";"";"";"místníkomunikace";"";"3160061";"";"";"Pomalý";"586269";"";"GN_V0.1UIR-ADR_410";"1"
"060606200238";6;;"2020-05-17";0;"1505";9;0;0;1;2;2;205;0;0;1;0;2;1;01;1;1;1;1;1;3;5;00;5;01;10;7;13;00;"";1;0;1;0;1;5;0;8;1;1;"-550264,448";"-1203117,778";"-550264,448";"-1203117,778";"-550263,88";"-1203114,524";"";"";"";"místníkomunikace";"";"1611171";"";"Souhlasnýsesmìremúseku";"Pomalý";"586587";"";"GN_V0.1UIR-ADR_410";"2"
"060606200239";2;380;"2020-05-17";0;"1935";1;3;0;1;1;2;405;0;0;1;300;2;1;01;1;1;1;1;1;3;3;01;4;02;19;6;3;39;"98";1;0;1;0;1;32;100;2;1;2;"-570920,765";"-1196137,966";"-570926,12";"-1196130,468";"-570926,232";"-1196130,631";"Mutìnice";"Brnìnská";"";"silnice2.tøídy";"380";"694378";"";"Opaènýkesmìruúseku";"Pomalý";"586412";"121363";"GN_V0.1UIR-ADR_410";"1"
"060606200240";3;42222;"2020-05-18";1;"0719";1;1;0;1;1;2;304;0;0;2;960;2;1;01;1;1;1;1;1;1;0;00;1;03;00;;3;13;"06";1;0;0;1;1;1;500;2;1;1;"-569413,91";"-1202086,623";"-569413,91";"-1202086,623";"-569413,21";"-1202083,922";"";"";"";"silnice3.tøídy";"42222";"1749400";"";"Souhlasnýsesmìremúseku";"Pomalý";"586358";"";"GN_V0.1UIR-ADR_410";"2"
"060606200241";2;432;"2020-05-18";1;"1135";1;2;0;2;1;0;501;0;0;0;10;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-561247,968";"-1196225,198";"-561261,891";"-1196227,34";"-561263,447";"-1196227,636";"";"";"";"silnice2.tøídy";"432";"3572249";"";"Opaènýkesmìruúseku";"Pomalý";"586021";"";"GN_V0.1UIR-ADR_410";"2"
"060606200242";1;54;"2020-05-19";2;"1535";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;04;"19";3;0;1;0;1;1;200;2;1;1;"-545524,262";"-1192541,057";"-545524,262";"-1192541,057";"-545526,271";"-1192542,434";"";"";"";"silnice1.tøídy";"54";"2137877";"";"Opaènýkesmìruúseku";"Pomalý";"586722";"";"GN_V0.1UIR-ADR_410";"2"
"060606200243";2;380;"2020-05-01";5;"1835";1;2;0;1;1;0;504;0;0;1;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;47;"11";1;0;0;0;1;3;100;2;1;1;"";"";"-571103,958";"-1196016,853";"-571104,098";"-1196017,125";"Mutìnice";"Brnìnská";"";"silnice2.tøídy";"380";"694335";"";"Opaènýkesmìruúseku";"Pomalý";"586412";"121363";"GN_V0.1UIR-ADR_410";"1"
"060606200244";6;;"2020-05-21";4;"0908";3;0;9;2;1;2;508;0;0;0;60;1;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;19;"13";3;0;1;0;1;5;10;3;1;1;"-564218,934";"-1202751,825";"-564218,934";"-1202751,825";"-564218,521";"-1202741,26";"Hodonín";"DolníValy";"";"místníkomunikace";"";"699815";"";"";"Pomalý";"586021";"119059";"GN_V0.1UIR-ADR_410";"1"
"060606200245";6;;"2020-05-22";5;"2130";3;0;2;2;1;0;508;0;0;0;100;2;1;01;1;4;1;1;8;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-548583,041";"-1203824,19";"-548583,041";"-1203824,19";"-548584,131";"-1203823,848";"Radìjov";"";"";"místníkomunikace";"";"1064804";"";"Souhlasnýsesmìremúseku";"Pomalý";"586501";"";"GN_V0.1UIR-ADR_410";"1"
"060606200246";3;43116;"2020-05-23";6;"1235";3;0;1;1;1;2;508;0;0;1;100;2;3;01;3;1;1;1;8;0;0;00;2;01;00;;3;39;"95";1;1;1;0;1;3;90;2;1;1;"-563673,471";"-1191475,598";"-563673,471";"-1191475,598";"-563673,628";"-1191475,059";"";"";"";"silnice3.tøídy";"43116";"1061382";"";"Souhlasnýsesmìremúseku";"Pomalý";"586382";"";"GN_V0.1UIR-ADR_410";"2"
"060606200247";2;432;"2020-05-23";6;"1709";1;4;0;1;1;2;508;0;0;1;400;2;1;01;1;1;1;1;1;3;3;02;4;02;19;6;3;39;"01";1;0;1;0;1;13;200;2;1;1;"-563813,358";"-1202268,938";"-563830,577";"-1202272,948";"-563830,61";"-1202272,924";"Hodonín";"Mìšanská";"";"silnice2.tøídy";"432";"1606472";"";"Souhlasnýsesmìremúseku";"Pomalý";"586021";"119113";"GN_V0.1UIR-ADR_410";"1"
"060606200248";1;55;"2020-05-25";1;"0900";1;4;0;1;1;2;508;0;0;1;250;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;4;39;"00";1;0;1;0;1;12;50;2;1;1;"-547490,439";"-1196064,399";"-547490,439";"-1196064,399";"-547493,678";"-1196063,849";"Vnorovy";"Hlavní";"";"silnice1.tøídy";"55";"1416621";"";"Opaènýkesmìruúseku";"Pomalý";"586757";"125059";"GN_V0.1UIR-ADR_410";"1"
"060606200249";2;419;"2020-05-22";5;"2000";5;0;0;2;4;0;100;0;0;0;170;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"07";1;0;1;0;1;1;150;2;1;1;"";"";"-574584,265";"-1181512,453";"-574588,792";"-1181513,433";"";"";"";"silnice2.tøídy";"419";"1056607";"";"Opaènýkesmìruúseku";"Pomalý";"586692";"";"GN_V0.1UIR-ADR_410";"2"
"060606200250";6;;"2020-05-24";0;"2047";5;0;0;2;4;0;100;0;0;0;50;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;39;"04";1;0;0;0;1;5;50;2;1;1;"";"";"-569345,204";"-1186451,78";"-569346,193";"-1186452,476";"";"";"";"místníkomunikace";"";"3181582";"";"Opaènýkesmìruúseku";"Pomalý";"586579";"";"GN_V0.1UIR-ADR_410";"2"
"060606200251";3;4992;"2020-05-22";5;"2044";5;0;0;2;4;0;100;0;0;0;1000;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;13;"16";3;0;0;0;1;1;1000;2;1;1;"";"";"-538145,855";"-1198475,947";"-538142,535";"-1198480,344";"";"";"";"silnice3.tøídy";"4992";"2134430";"";"Opaènýkesmìruúseku";"Pomalý";"586331";"";"GN_V0.1UIR-ADR_410";"2"
"060606200252";6;;"2020-05-26";2;"2560";2;0;0;2;1;0;508;0;0;0;100;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-563996,293";"-1202766,74";"-563996,293";"-1202766,74";"-563997,779";"-1202773,592";"Hodonín";"HorníValy";"";"místníkomunikace";"";"699847";"";"Souhlasnýsesmìremúseku";"Pomalý";"586021";"119172";"GN_V0.1UIR-ADR_410";"1"
"060606200253";3;41919;"2020-05-26";2;"1635";2;0;0;1;1;2;508;0;0;1;800;2;3;01;3;1;1;1;1;1;0;00;3;02;00;;8;78;"13";3;0;0;0;1;3;700;4;1;1;"";"";"-575031,255";"-1179246,658";"-575031,307";"-1179246,866";"";"";"";"silnice3.tøídy";"41919";"3197481";"";"Opaènýkesmìruúseku";"Pomalý";"586692";"";"GN_V0.1UIR-ADR_410";"2"
"060606200254";6;;"2020-05-24";0;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;4;1;1;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-563839,628";"-1202836,007";"-563839,628";"-1202836,007";"-563832,993";"-1202838,302";"Hodonín";"Oèovská";"";"místníkomunikace";"";"2133187";"";"Souhlasnýsesmìremúseku";"Pomalý";"586021";"119610";"GN_V0.1UIR-ADR_410";"1"
"060606200255";2;380;"2020-05-26";2;"2145";5;0;0;2;4;0;100;0;0;0;520;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;13;"08";1;0;1;0;1;3;500;3;1;1;"-572616,945";"-1194798,515";"-572616,945";"-1194798,515";"-572614,764";"-1194798,296";"";"";"";"silnice2.tøídy";"380";"2978229";"";"Souhlasnýsesmìremúseku";"Pomalý";"586412";"";"GN_V0.1UIR-ADR_410";"2"
"060606200256";6;;"2020-05-28";4;"1310";1;3;0;2;2;3;403;0;0;0;100;2;1;01;1;1;1;1;1;3;3;00;5;02;10;6;13;00;"";1;0;3;0;1;5;0;8;4;1;"-565025,761";"-1202628,575";"-565025,761";"-1202628,575";"-565018,542";"-1202625,257";"Hodonín";"Obchodní";"";"místníkomunikace";"";"1748736";"";"Souhlasnýsesmìremúseku";"Pomalý";"586021";"";"GN_V0.1UIR-ADR_410";"1"
"060606200257";1;71;"2020-05-29";5;"0005";3;0;9;1;1;9;205;0;0;1;1300;2;1;01;1;4;1;1;8;0;0;00;2;03;00;;3;26;"96";1;0;3;1;1;1;300;3;5;1;"-536797,366";"-1198587,978";"-536797,366";"-1198587,978";"-536800,304";"-1198589,186";"Louka";"";"";"silnice1.tøídy";"71";"3182076";"";"Opaènýkesmìruúseku";"Pomalý";"586331";"";"GN_V0.1UIR-ADR_410";"1"
"060606200258";6;;"2020-05-28";4;"1360";2;0;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;1;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-544452,629";"-1193504,188";"-544452,629";"-1193504,188";"-544454,695";"-1193505,833";"VeselínadMoravou";"";"";"místníkomunikace";"";"2727866";"";"Opaènýkesmìruúseku";"Pomalý";"586722";"";"GN_V0.1UIR-ADR_410";"1"
"060606200259";2;380;"2020-05-28";4;"0630";5;0;0;2;4;0;100;0;0;0;120;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;32;"03";1;0;1;0;1;1;100;2;1;1;"";"";"-569786,76";"-1197492,075";"-569784,471";"-1197489,952";"";"";"";"silnice2.tøídy";"380";"2978209";"";"Souhlasnýsesmìremúseku";"Pomalý";"586412";"";"GN_V0.1UIR-ADR_410";"2"
"060606200260";2;431;"2020-05-28";4;"2230";5;0;0;2;4;0;100;0;0;0;260;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"07";1;0;1;1;1;3;250;2;1;1;"";"";"-565640,355";"-1193678,575";"-565638,435";"-1193678,163";"";"";"";"silnice2.tøídy";"431";"3270542";"";"Souhlasnýsesmìremúseku";"Pomalý";"586161";"118745";"GN_V0.1UIR-ADR_410";"2"
"060606200261";8;;"2020-05-29";5;"2100";3;0;6;2;1;2;203;0;0;0;200;6;2;06;1;2;1;1;1;0;0;00;1;01;00;;3;13;"02";1;1;1;0;1;5;150;7;1;1;"-563522,23";"-1202040,827";"-563522,23";"-1202040,827";"-563524,935";"-1202036,401";"Hodonín";"KONEÈNÁ";"";"místníkomunikace";"";"761670";"";"Souhlasnýsesmìremúseku";"Pomalý";"586021";"";"GN_V0.1UIR-ADR_410";"1"
"060606200262";2;431;"2020-05-30";6;"1030";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;38;"13";1;0;0;0;1;1;300;2;1;1;"-565432,074";"-1197126,39";"-565432,074";"-1197126,39";"-565430,673";"-1197126,14";"";"";"";"silnice2.tøídy";"431";"2132982";"";"Souhlasnýsesmìremúseku";"Pomalý";"586021";"";"GN_V0.1UIR-ADR_410";"2"
"060606200263";3;42222;"2020-05-28";4;"2130";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"18";1;0;0;0;1;3;300;3;1;1;"";"";"-569924,02";"-1201892,23";"-569924,417";"-1201893,516";"";"";"";"silnice3.tøídy";"42222";"3780022";"";"Opaènýkesmìruúseku";"Pomalý";"586137";"";"GN_V0.1UIR-ADR_410";"2"
"060606200264";6;;"2020-05-29";5;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-535692,081";"-1201938,969";"-535692,081";"-1201938,969";"-535692,01";"-1201939,286";"VelkánadVelièkou";"";"";"místníkomunikace";"";"2728532";"";"Opaènýkesmìruúseku";"Pomalý";"586714";"";"GN_V0.1UIR-ADR_410";"1"
"060606200265";3;4997;"2020-05-31";0;"0854";9;0;0;1;1;2;204;0;0;1;300;2;3;01;4;1;1;1;8;0;0;00;2;01;00;;3;47;"05";1;1;1;0;1;1;300;3;1;1;"-549363,464";"-1201548,792";"-549363,464";"-1201548,792";"-549360,799";"-1201548,742";"";"";"";"silnice3.tøídy";"4997";"1324382";"";"Souhlasnýsesmìremúseku";"Pomalý";"586501";"";"GN_V0.1UIR-ADR_410";"2"
"060606200266";2;381;"2020-05-30";6;"0840";5;0;0;2;4;0;100;0;0;0;600;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"13";1;0;1;0;1;3;600;2;1;1;"";"";"-578366,163";"-1180392,379";"-578366,968";"-1180403,465";"";"";"";"silnice2.tøídy";"381";"1055815";"";"Opaènýkesmìruúseku";"Pomalý";"586129";"";"GN_V0.1UIR-ADR_410";"2"
"060606200267";1;54;"2020-06-01";1;"0001";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"00";1;0;1;0;1;3;100;2;1;1;"";"";"-564739,013";"-1185453,909";"-564737,96";"-1185466,66";"";"";"";"silnice1.tøídy";"54";"681461";"";"Opaènýkesmìruúseku";"Pomalý";"586552";"";"GN_V0.1UIR-ADR_410";"2"
"060606200268";1;54;"2020-05-31";0;"0035";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"17";1;0;1;0;1;3;200;3;1;1;"";"";"-545767,114";"-1192208,6";"-545761,052";"-1192204,36";"";"";"";"silnice1.tøídy";"54";"2137876";"";"Souhlasnýsesmìremúseku";"Pomalý";"586722";"";"GN_V0.1UIR-ADR_410";"2"
"060606200269";3;4254;"2020-06-01";1;"0530";3;0;6;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;8;3;3;00;1;01;00;;3;47;"98";1;0;1;0;1;1;100;2;1;1;"-568604,007";"-1194296,333";"-568604,007";"-1194296,333";"-568603,371";"-1194295,262";"";"";"";"silnice3.tøídy";"4254";"3302910";"";"Souhlasnýsesmìremúseku";"Pomalý";"586161";"";"GN_V0.1UIR-ADR_410";"2"
"060606200270";6;;"2020-06-01";1;"2130";2;0;0;2;1;0;508;0;0;0;1300;2;1;01;1;4;1;1;8;0;0;00;3;03;00;;3;02;"18";1;0;1;0;1;5;800;2;1;1;"-564417,743";"-1202946,773";"-564417,743";"-1202946,773";"-564419,443";"-1202946,685";"Hodonín";"Sadová";"";"místníkomunikace";"";"1416898";"";"Souhlasnýsesmìremúseku";"Pomalý";"586021";"119784";"GN_V0.1UIR-ADR_410";"1"
"060606200271";3;41923;"2020-06-02";2;"1050";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;48;"11";1;0;1;0;1;3;150;2;1;1;"";"";"-574501,61";"-1184862,71";"-574500,261";"-1184863,071";"";"";"";"silnice3.tøídy";"41923";"2134795";"";"Opaènýkesmìruúseku";"Pomalý";"586421";"";"GN_V0.1UIR-ADR_410";"2"
"060606200272";1;51;"2020-06-03";3;"0820";1;4;0;1;1;2;508;0;0;2;800;2;1;01;1;1;1;1;1;0;0;08;1;02;00;;5;32;"16";3;0;1;0;1;1;300;3;1;1;"-566005,23";"-1202412,125";"-566005,23";"-1202412,125";"-566006,43";"-1202415,436";"Hodonín";"Velkomoravská";"";"silnice1.tøídy";"51";"1748688";"";"Souhlasnýsesmìremúseku";"Pomalý";"586021";"119989";"GN_V0.1UIR-ADR_410";"1"
"060606200273";6;;"2020-06-02";2;"2560";3;0;2;2;1;0;201;0;0;0;100;2;1;01;1;4;1;1;8;3;5;00;5;01;10;6;17;;"XX";;;;;;;0;;;;"-559946,081";"-1180436,03";"-559946,081";"-1180436,03";"";"";"ÈELOŽNICE";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"1"
"060606200274";2;422;"2020-06-03";3;"0720";5;0;0;2;4;0;100;0;0;0;610;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;47;"11";1;0;1;0;1;1;600;2;1;1;"";"";"-577235,532";"-1193322,037";"-577224,224";"-1193336,185";"";"";"";"silnice2.tøídy";"422";"3160147";"";"Souhlasnýsesmìremúseku";"Pomalý";"586102";"";"GN_V0.1UIR-ADR_410";"2"
"060606200275";6;;"2020-06-03";3;"1340";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;01;1;02;00;;5;99;"16";3;0;1;0;1;5;0;2;1;1;"-563937,822";"-1202612,252";"-563937,822";"-1202612,252";"-563936,687";"-1202607,676";"Hodonín";"Slavíkova";"";"místníkomunikace";"";"3579255";"";"Opaènýkesmìruúseku";"Pomalý";"586021";"119814";"GN_V0.1UIR-ADR_410";"1"
"060606200276";1;55;"2020-06-04";4;"1340";1;3;0;2;1;2;508;0;0;0;250;2;1;01;1;1;1;1;3;0;0;00;3;02;00;;3;39;"96";1;0;1;0;1;3;50;2;1;1;"";"";"-552758,123";"-1200335,628";"-552758,086";"-1200335,703";"Petrov";"";"";"silnice1.tøídy";"55";"2980168";"";"Souhlasnýsesmìremúseku";"Pomalý";"586480";"";"GN_V0.1UIR-ADR_410";"1"
"060606200277";2;431;"2020-06-04";4;"1320";1;3;0;2;1;2;403;0;0;0;300;2;1;01;1;1;1;5;1;3;3;05;1;02;00;;3;39;"07";1;0;0;0;1;1;200;7;1;1;"-564973,512";"-1200800,36";"-564973,512";"-1200800,36";"-564972,799";"-1200800,42";"Hodonín";"Brnìnská";"";"silnice2.tøídy";"431";"698068";"";"Opaènýkesmìruúseku";"Pomalý";"586021";"118982";"GN_V0.1UIR-ADR_410";"1"
"060606200278";3;4254;"2020-06-05";5;"0835";5;0;0;2;4;0;100;0;0;0;300;2;3;01;4;1;1;1;1;0;0;00;1;01;00;;3;39;"15";1;0;1;0;1;3;300;2;4;1;"-569359,645";"-1194977,618";"-569360,418";"-1194982,502";"-569360,256";"-1194982,606";"";"";"";"silnice3.tøídy";"4254";"3296897";"";"Opaènýkesmìruúseku";"Pomalý";"586412";"";"GN_V0.1UIR-ADR_410";"2"
"060606200279";6;;"2020-06-05";5;"2560";2;0;0;2;1;0;508;0;0;0;150;2;3;01;1;1;1;0;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-561891,639";"-1184726,493";"-561891,639";"-1184726,493";"-561890,8";"-1184724,497";"Kyjov";"Nìtèická";"";"místníkomunikace";"";"680325";"";"Opaènýkesmìruúseku";"Pomalý";"586307";"120529";"GN_V0.1UIR-ADR_410";"1"
"060606200280";1;55;"2020-06-04";4;"2345";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"02";1;0;1;0;1;1;150;2;1;1;"";"";"-547649,758";"-1196485,21";"-547649,456";"-1196485,339";"";"";"";"silnice1.tøídy";"55";"3603341";"";"Souhlasnýsesmìremúseku";"Pomalý";"586757";"";"GN_V0.1UIR-ADR_410";"2"
"060606200281";2;423;"2020-06-05";5;"1908";2;0;0;2;2;0;511;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;03;00;;13;00;"";1;0;1;0;1;1;0;8;1;1;"-575949,732";"-1203731,61";"-575949,732";"-1203731,61";"-575949,66";"-1203730,676";"Prušánky";"Mlýnská";"";"silnice2.tøídy";"423";"3256068";"";"Opaènýkesmìruúseku";"Pomalý";"586498";"";"GN_V0.1UIR-ADR_410";"1"
"060606200282";6;;"2020-06-06";6;"1120";2;0;0;2;1;0;508;0;0;0;100;1;1;01;1;1;1;0;8;0;0;01;1;02;00;;17;;"XX";;;;;;;0;;;;"-544364,569";"-1193463,741";"-544364,569";"-1193463,741";"-544361,686";"-1193460,377";"VeselínadMoravou";"Chaloupky";"";"místníkomunikace";"";"2727871";"";"Opaènýkesmìruúseku";"Pomalý";"586722";"124311";"GN_V0.1UIR-ADR_410";"1"
"060606200283";3;4301;"2020-06-06";6;"1253";9;0;0;1;2;2;511;0;0;1;10;1;1;01;1;1;1;1;6;0;0;00;1;01;00;;13;00;"";1;0;1;0;1;3;10;8;1;1;"-567392,537";"-1178773,291";"-567392,537";"-1178773,291";"-567398,799";"-1178765,998";"Lovèice";"";"";"silnice3.tøídy";"4301";"1054916";"";"Opaènýkesmìruúseku";"Pomalý";"586340";"";"GN_V0.1UIR-ADR_410";"1"
"060606200284";3;4301;"2020-06-06";6;"1530";9;0;0;1;2;7;205;0;0;1;20;2;1;01;1;1;1;1;8;0;0;00;2;01;00;;13;00;"";1;0;1;0;1;3;20;8;4;1;"-565320,061";"-1180372,65";"-565320,061";"-1180372,65";"-565322,19";"-1180373,289";"Nechvalín";"";"";"silnice3.tøídy";"4301";"1055705";"";"Opaènýkesmìruúseku";"Pomalý";"586439";"";"GN_V0.1UIR-ADR_410";"1"
"060606200285";3;4228;"2020-06-06";6;"1723";9;0;0;1;2;2;511;0;0;1;0;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;13;00;"";1;0;1;0;1;3;0;8;1;4;"-555536,657";"-1185644,435";"-555536,657";"-1185644,435";"-555536,77";"-1185641,155";"";"";"";"silnice3.tøídy";"4228";"3181956";"";"Opaènýkesmìruúseku";"Pomalý";"586226";"";"GN_V0.1UIR-ADR_410";"2"
