"161406200140";3;38810;"2020-03-17";2;"1220";1;2;0;2;1;0;305;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-617693,58";"-1126118,822";"-617693,58";"-1126118,822";"-617694,467";"-1126119,055";"";"";"";"silnice3.tøídy";"38810";"1605340";"";"Opaènıkesmìruúseku";"Pomalı";"596965";"";"GN_V0.1UIR-ADR_410";"2"
"161406200141";2;360;"2020-03-19";4;"0510";1;4;0;1;1;2;503;0;0;1;350;2;1;01;1;6;1;1;1;3;3;00;5;02;19;3;3;31;"02";1;0;1;0;1;21;150;2;1;1;"-631239,552";"-1134824,576";"-631245,461";"-1134821,353";"-631245,679";"-1134821,184";"";"";"";"silnice2.tøídy";"360";"3268565";"";"Souhlasnısesmìremúseku";"Pomalı";"595926";"";"GN_V0.1UIR-ADR_410";"2"
"161406200142";6;;"2020-03-19";4;"0505";5;0;0;2;4;0;100;0;0;0;189;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"04";1;0;1;0;1;5;50;3;1;1;"-640761,808";"-1133220,963";"-640761,808";"-1133220,963";"-640760,884";"-1133229,338";"";"";"";"místníkomunikace";"";"2927397";"";"Opaènıkesmìruúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"161406200143";2;390;"2020-03-19";4;"2055";3;0;1;2;1;2;205;0;0;0;1200;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;6;62;"18";3;0;1;0;1;1;100;3;1;1;"-627382,915";"-1142711,447";"-627382,915";"-1142711,447";"-627382,802";"-1142712,113";"";"";"";"silnice2.tøídy";"390";"2068008";"";"Souhlasnısesmìremúseku";"Pomalı";"596345";"";"GN_V0.1UIR-ADR_410";"2"
"161406200144";1;19;"2020-03-20";5;"1740";0;0;0;1;1;0;511;0;0;1;70;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-638858,829";"-1115161,131";"-638858,829";"-1115161,131";"-638858,332";"-1115163,6";"";"";"";"silnice1.tøídy";"19";"1297446";"";"Opaènıkesmìruúseku";"Pomalı";"595209";"";"GN_V0.1UIR-ADR_410";"2"
"161406200145";6;;"2020-03-20";5;"1746";2;0;0;2;1;0;511;0;0;0;150;2;1;01;1;1;1;0;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-647759,355";"-1114401,468";"-647759,355";"-1114401,468";"-647756,907";"-1114400,077";"Sázava";"";"";"místníkomunikace";"";"1144592";"";"Souhlasnısesmìremúseku";"Pomalı";"596701";"";"GN_V0.1UIR-ADR_410";"1"
"161406200146";2;388;"2020-03-24";2;"0635";1;1;0;1;1;2;508;0;0;3;2400;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;39;"05";1;0;1;0;1;1;400;3;2;1;"-621317,472";"-1123232,095";"-621315,86";"-1123224,038";"-621315,836";"-1123223,908";"";"";"";"silnice2.tøídy";"388";"3268703";"";"Opaènıkesmìruúseku";"Pomalı";"587737";"";"GN_V0.1UIR-ADR_410";"2"
"161406200147";2;353;"2020-03-24";2;"0515";5;0;0;2;4;0;100;0;0;0;89;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"19";3;0;1;0;1;3;50;2;1;1;"-648218,071";"-1122966,535";"-648218,071";"-1122966,535";"-648221,768";"-1122963,093";"";"";"";"silnice2.tøídy";"353";"3707121";"";"Souhlasnısesmìremúseku";"Pomalı";"595292";"";"GN_V0.1UIR-ADR_410";"2"
"161406200148";6;;"2020-03-24";2;"1030";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;13;"16";1;0;1;0;1;5;200;3;1;1;"-648995,458";"-1136389,145";"-648995,458";"-1136389,145";"-649004,519";"-1136378,118";"";"";"";"místníkomunikace";"";"2075096";"";"Opaènıkesmìruúseku";"Pomalı";"596388";"";"GN_V0.1UIR-ADR_410";"2"
"161406200149";1;19;"2020-03-24";2;"1210";3;0;4;2;1;2;510;0;0;0;1300;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;31;"18";3;0;1;0;1;1;1200;2;1;1;"-646258,81";"-1114814,427";"-646258,81";"-1114814,427";"-646258,283";"-1114811,647";"";"";"";"silnice1.tøídy";"19";"2067012";"";"Souhlasnısesmìremúseku";"Pomalı";"596701";"";"GN_V0.1UIR-ADR_410";"2"
"161406200150";2;602;"2020-03-24";2;"1800";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;32;"18";9;0;1;0;1;1;500;3;1;1;"-651187,026";"-1131771,317";"-651187,026";"-1131771,317";"-651184,807";"-1131755,316";"";"";"";"silnice2.tøídy";"602";"2703701";"";"Souhlasnısesmìremúseku";"Pomalı";"587516";"";"GN_V0.1UIR-ADR_410";"2"
"161406200151";8;;"2020-03-25";3;"2560";2;0;0;2;1;0;504;0;0;0;300;5;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-640839,82";"-1119258,402";"-640836,597";"-1119264,848";"-640836,288";"-1119265,35";"";"";"";"místníkomunikace";"";"3670811";"";"";"Pomalı";"596949";"";"GN_V0.1UIR-ADR_410";"2"
"161406200152";3;35433;"2020-03-26";4;"0220";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;6;1;1;1;0;0;00;2;01;00;;3;32;"06";1;0;1;0;1;3;500;2;1;1;"-645005,741";"-1131832,169";"-645005,741";"-1131832,169";"-645005,219";"-1131832,824";"";"";"";"silnice3.tøídy";"35433";"1603275";"";"Opaènıkesmìruúseku";"Pomalı";"595250";"";"GN_V0.1UIR-ADR_410";"2"
"161406200153";6;;"2020-03-26";4;"1115";2;0;0;2;1;2;502;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;12;00;"";1;0;1;0;1;5;0;4;1;1;"-645208,274";"-1113732,528";"-645208,274";"-1113732,528";"-645207,674";"-1113734,069";"HamrynadSázavou";"";"";"místníkomunikace";"";"1144058";"";"Souhlasnısesmìremúseku";"Pomalı";"595586";"";"GN_V0.1UIR-ADR_410";"1"
"161406200154";2;354;"2020-03-27";5;"1230";3;0;1;1;1;0;205;0;1;0;2005;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;3;12;"15";1;1;1;1;3;3;2000;4;1;1;"-631788,407";"-1113060,14";"-631788,407";"-1113060,14";"-631801,059";"-1113063,771";"";"";"";"silnice2.tøídy";"354";"2704859";"";"Opaènıkesmìruúseku";"Pomalı";"596230";"";"GN_V0.1UIR-ADR_410";"2"
"161406200155";6;;"2020-03-27";5;"1745";1;3;0;1;1;2;409;0;0;1;360;2;1;01;1;1;1;1;1;3;3;00;4;02;10;6;2;16;"";1;0;1;0;1;5;50;7;1;1;"-618972,171";"-1121545,009";"-618971,976";"-1121545,865";"-618971,972";"-1121545,863";"BystøicenadPernštejnem";"Ant.Štouraèe";"";"místníkomunikace";"";"2705103";"";"";"Pomalı";"595411";"651516";"GN_V0.1UIR-ADR_410";"1"
"161406200156";2;360;"2020-03-28";6;"2015";5;0;0;2;4;0;100;0;0;0;439;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;31;"10";1;0;1;0;1;1;300;2;1;1;"-639768,297";"-1139399,659";"-639768,297";"-1139399,659";"-639769,099";"-1139409,946";"";"";"";"silnice2.tøídy";"360";"1732966";"";"Opaènıkesmìruúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"161406200157";2;392;"2020-03-29";0;"1447";9;0;0;1;1;0;205;1;0;0;750;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;2;04;"00";1;1;1;0;1;1;700;3;1;1;"-637111,302";"-1141224,487";"-637111,302";"-1141224,487";"-637109,638";"-1141223,583";"";"";"";"silnice2.tøídy";"392";"1364922";"";"Souhlasnısesmìremúseku";"Pomalı";"595501";"";"GN_V0.1UIR-ADR_410";"2"
"161406200158";3;3853;"2020-03-30";1;"0650";5;0;0;2;4;0;100;0;0;0;1239;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"18";3;0;1;0;1;1;1100;2;1;1;"-623301,047";"-1124001,441";"-623301,047";"-1124001,441";"-623300,898";"-1124001,443";"";"";"";"silnice3.tøídy";"3853";"2066403";"";"Opaènıkesmìruúseku";"Pomalı";"596655";"";"GN_V0.1UIR-ADR_410";"2"
"161406200159";1;37;"2020-03-30";1;"0745";1;2;0;1;1;2;401;0;0;2;2030;2;1;01;1;1;1;1;1;2;0;02;4;02;19;6;3;60;"17";1;0;1;1;1;42;1200;2;1;1;"-641816,705";"-1114417,71";"-641816,705";"-1114417,71";"-641813,993";"-1114417,8";"ïárnadSázavou";"Havlíèkovonám.";"";"silnice1.tøídy";"37";"1383348";"";"Souhlasnısesmìremúseku";"Pomalı";"595209";"655147";"GN_V0.1UIR-ADR_410";"1"
"161406200160";6;;"2020-03-30";1;"1630";9;0;0;1;2;2;511;0;0;1;70;2;1;08;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;0;0;1;5;70;8;1;1;"-633825,728";"-1108146,375";"-633825,728";"-1108146,375";"-633828,364";"-1108147,698";"Fryšavapodákovouhorou";"";"";"místníkomunikace";"";"1242460";"";"Souhlasnısesmìremúseku";"Pomalı";"595578";"";"GN_V0.1UIR-ADR_410";"1"
"161406200161";2;602;"2020-03-30";1;"1910";9;0;0;1;1;2;508;0;0;1;350;0;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"03";1;0;1;0;1;3;300;2;1;1;"-643932,477";"-1135272,433";"-643932,477";"-1135272,433";"-643933,093";"-1135273,792";"";"";"";"silnice2.tøídy";"602";"1366709";"";"Opaènıkesmìruúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"161406200162";2;360;"2020-03-30";1;"1940";5;0;0;2;4;0;100;0;0;0;89;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;47;"01";1;0;1;0;1;1;50;2;1;1;"-630792,39";"-1124623,095";"-630792,39";"-1124623,095";"-630792,318";"-1124622,998";"";"";"";"silnice2.tøídy";"360";"2066855";"";"Opaènıkesmìruúseku";"Pomalı";"595268";"";"GN_V0.1UIR-ADR_410";"2"
"161406200163";2;391;"2020-04-01";3;"0610";5;0;0;2;4;0;100;0;0;0;441;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;17;"12";1;0;1;0;1;3;300;3;1;1;"-627198,113";"-1136720,761";"-627198,113";"-1136720,761";"-627199,224";"-1136723,411";"";"";"";"silnice2.tøídy";"391";"3185263";"";"Opaènıkesmìruúseku";"Pomalı";"595608";"";"GN_V0.1UIR-ADR_410";"2"
"161406200164";2;350;"2020-04-01";3;"1340";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;35;"17";3;0;1;0;1;1;300;2;1;1;"-640909,997";"-1108765,877";"-640909,997";"-1108765,877";"-640907,511";"-1108749,237";"";"";"";"silnice2.tøídy";"350";"2066685";"";"Souhlasnısesmìremúseku";"Pomalı";"596841";"";"GN_V0.1UIR-ADR_410";"2"
"161406200165";3;35429;"2020-04-02";4;"1108";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;31;"14";1;0;1;0;1;1;200;3;1;1;"-646979,708";"-1125246,25";"-646979,708";"-1125246,25";"-646976,028";"-1125245,678";"";"";"";"silnice3.tøídy";"35429";"2068778";"";"Opaènıkesmìruúseku";"Pomalı";"595292";"";"GN_V0.1UIR-ADR_410";"2"
"161406200166";8;;"2020-03-24";2;"2560";3;0;2;2;1;0;511;0;0;0;600;6;4;08;1;2;4;0;0;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-616794,716";"-1130289,141";"-616794,716";"-1130289,141";"-616795,407";"-1130304,346";"";"";"";"místníkomunikace";"";"3656121";"";"";"Pomalı";"596710";"";"GN_V0.1UIR-ADR_410";"2"
"161406200167";2;388;"2020-04-03";5;"0645";5;0;0;2;4;0;100;0;0;0;341;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"11";3;0;1;0;1;1;200;2;1;1;"-631306,706";"-1126354,274";"-631306,706";"-1126354,274";"-631311,831";"-1126335,495";"";"";"";"silnice2.tøídy";"388";"2066865";"";"Souhlasnısesmìremúseku";"Pomalı";"595268";"";"GN_V0.1UIR-ADR_410";"2"
"161406200168";1;37;"2020-04-03";5;"0930";5;0;0;2;4;0;100;0;0;0;629;2;1;01;1;1;1;1;0;0;0;00;1;01;00;;5;47;"11";3;0;1;0;1;1;400;2;1;1;"-643185,814";"-1103711,671";"-643185,814";"-1103711,671";"-643192,283";"-1103712,592";"";"";"";"silnice1.tøídy";"37";"1362873";"";"Souhlasnısesmìremúseku";"Pomalı";"597091";"";"GN_V0.1UIR-ADR_410";"2"
"161406200169";6;;"2020-04-03";5;"1160";2;0;0;2;1;0;511;0;0;0;360;2;1;01;1;1;1;0;0;0;0;10;1;02;00;;3;31;"03";1;0;3;0;1;5;10;2;1;1;"-638441,426";"-1139128,332";"-638441,426";"-1139128,332";"-638426,237";"-1139121,111";"VelkéMeziøíèí";"UTRIŠTÌ";"";"místníkomunikace";"";"3330636";"";"Opaènıkesmìruúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"1"
"161406200170";2;360;"2020-04-01";3;"1930";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;07;"12";1;0;1;0;1;1;200;2;1;1;"-630433,748";"-1131968,095";"-630433,748";"-1131968,095";"-630426,736";"-1131975,393";"";"";"";"silnice2.tøídy";"360";"2068025";"";"Souhlasnısesmìremúseku";"Pomalı";"549916";"";"GN_V0.1UIR-ADR_410";"2"
"161406200171";2;602;"2020-04-04";6;"0010";5;0;0;2;4;0;100;0;0;0;139;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"18";1;0;1;0;1;3;100;3;1;1;"-642211,06";"-1136218,727";"-642211,06";"-1136218,727";"-642207,718";"-1136213,543";"";"";"";"silnice2.tøídy";"602";"3658182";"";"Opaènıkesmìruúseku";"Pomalı";"596019";"";"GN_V0.1UIR-ADR_410";"2"
"161406200172";3;3538;"2020-04-04";6;"1440";9;0;0;1;2;2;205;0;0;1;10;2;1;01;1;1;1;1;1;3;3;00;5;01;19;3;13;00;"";1;0;1;0;1;32;10;8;1;1;"-648284,367";"-1116723,75";"-648284,367";"-1116723,75";"-648285,168";"-1116725,433";"Rosièka";"";"";"silnice3.tøídy";"3538";"3826410";"";"Opaènıkesmìruúseku";"Pomalı";"549941";"";"GN_V0.1UIR-ADR_410";"1"
"161406200173";2;360;"2020-04-04";6;"2020";5;0;0;2;4;0;100;0;0;0;239;2;1;01;1;6;1;1;1;0;0;00;2;01;00;;3;99;"19";3;0;1;0;1;1;200;2;1;1;"-636577,72";"-1136798,348";"-636577,72";"-1136798,348";"-636578,374";"-1136795,16";"";"";"";"silnice2.tøídy";"360";"2703671";"";"Opaènıkesmìruúseku";"Pomalı";"596094";"";"GN_V0.1UIR-ADR_410";"2"
"161406200174";2;354;"2020-04-05";0;"1624";5;0;0;2;4;0;100;0;0;0;50;0;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;39;"16";12;0;1;0;1;1;50;4;1;1;"-642757,224";"-1128842,607";"-642757,224";"-1128842,607";"-642759,979";"-1128845,091";"";"";"";"silnice2.tøídy";"354";"2067929";"";"Souhlasnısesmìremúseku";"Pomalı";"596574";"";"GN_V0.1UIR-ADR_410";"2"
"161406200175";2;360;"2020-04-05";0;"1715";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;39;"14";1;0;1;0;1;1;300;2;1;1;"-629511,132";"-1128116,52";"-629511,132";"-1128116,52";"-629521,933";"-1128116,321";"";"";"";"silnice2.tøídy";"360";"2703971";"";"Opaènıkesmìruúseku";"Pomalı";"595268";"";"GN_V0.1UIR-ADR_410";"2"
"161406200176";1;19;"2020-04-06";1;"1850";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"98";1;0;1;0;1;1;200;2;1;1;"-645477,023";"-1114724,019";"-645501,732";"-1114718,11";"-645501,54";"-1114719,303";"";"";"";"silnice1.tøídy";"19";"1262073";"";"Souhlasnısesmìremúseku";"Pomalı";"595586";"";"GN_V0.1UIR-ADR_410";"2"
"161406200177";6;;"2020-04-07";2;"2560";2;0;0;2;1;0;502;0;0;0;80;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-631932,816";"-1135481,013";"-631932,816";"-1135481,013";"-631934,863";"-1135482,022";"Køianov";"Dlouhá";"";"místníkomunikace";"";"574672";"";"Opaènıkesmìruúseku";"Pomalı";"595926";"651885";"GN_V0.1UIR-ADR_410";"1"
"161406200178";6;;"2020-04-08";3;"1700";1;2;0;2;1;2;511;0;0;0;5;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;47;"04";1;0;1;0;1;5;0;2;1;1;"-638983,595";"-1138570,942";"-638983,595";"-1138570,942";"-638981,341";"-1138571,769";"VelkéMeziøíèí";"Moráòská";"";"místníkomunikace";"";"3288337";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"654400";"GN_V0.1UIR-ADR_410";"1"
"161406200179";1;37;"2020-04-08";3;"2130";5;0;0;2;4;0;100;0;0;0;498;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;7;26;"13";3;0;1;0;1;1;400;3;1;1;"-643227,226";"-1103437,613";"-643227,226";"-1103437,613";"-643232,542";"-1103438,411";"";"";"";"silnice1.tøídy";"37";"1362862";"";"Opaènıkesmìruúseku";"Pomalı";"597091";"";"GN_V0.1UIR-ADR_410";"2"
"161406200180";1;19;"2020-04-08";3;"2220";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"10";1;0;1;0;1;1;100;2;1;1;"-628000,244";"-1118135,066";"-628000,244";"-1118135,066";"-628000,198";"-1118133,727";"";"";"";"silnice1.tøídy";"19";"3341855";"";"Souhlasnısesmìremúseku";"Pomalı";"596230";"";"GN_V0.1UIR-ADR_410";"2"
"161406200181";3;3928;"2020-04-09";4;"0220";9;0;0;1;1;9;205;0;0;1;820;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;26;"06";1;0;1;0;1;1;800;2;5;1;"-625674,333";"-1147774,505";"-625674,333";"-1147774,505";"-625673,482";"-1147775,326";"";"";"";"silnice3.tøídy";"3928";"3297756";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"161406200182";1;19;"2020-04-09";4;"0440";5;0;0;2;4;0;100;0;0;0;339;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"16";1;0;1;0;1;1;200;3;1;1;"-648934,887";"-1113171,107";"-648934,887";"-1113171,107";"-648937,326";"-1113182,74";"";"";"";"silnice1.tøídy";"19";"1261868";"";"Opaènıkesmìruúseku";"Pomalı";"596981";"";"GN_V0.1UIR-ADR_410";"2"
"161406200183";3;36049;"2020-04-09";4;"1145";1;4;0;1;1;0;503;0;0;1;150;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;2;97;"05";1;0;1;0;1;1;50;2;1;1;"-638701,588";"-1136808,022";"-638701,588";"-1136808,022";"-638706,627";"-1136809,759";"";"";"";"silnice3.tøídy";"36049";"3292902";"";"Opaènıkesmìruúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"161406200184";6;;"2020-03-09";1;"2560";3;0;9;2;1;0;511;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-639595,964";"-1123038,702";"-639595,964";"-1123038,702";"-639596,68";"-1123037,761";"OstrovnadOslavou";"";"";"místníkomunikace";"";"1149344";"";"Opaènıkesmìruúseku";"Pomalı";"596361";"";"GN_V0.1UIR-ADR_410";"1"
"161406200185";2;602;"2020-04-09";4;"1845";1;2;0;1;1;2;511;0;1;0;3300;2;1;01;1;1;1;1;1;3;3;07;4;02;19;2;9;00;"11";2;0;0;0;1;32;2500;3;1;1;"-629129,088";"-1145055,012";"-629124,791";"-1145056,086";"-629124,646";"-1145055,916";"";"";"";"silnice2.tøídy";"602";"3459033";"";"Souhlasnısesmìremúseku";"Pomalı";"597112";"";"GN_V0.1UIR-ADR_410";"2"
"161406200186";1;37;"2020-04-10";5;"0650";3;0;6;2;1;2;508;0;0;0;1210;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;5;19;"18";3;0;1;0;1;1;1200;2;1;1;"-631157,508";"-1137678,76";"-631157,508";"-1137678,76";"-631156,837";"-1137678,74";"";"";"";"silnice1.tøídy";"37";"580120";"";"Opaènıkesmìruúseku";"Pomalı";"595811";"";"GN_V0.1UIR-ADR_410";"2"
"161406200187";2;388;"2020-04-11";6;"0040";5;0;0;2;4;0;100;0;0;0;241;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;08;"19";1;0;1;0;1;1;100;2;1;1;"-645986,19";"-1123239,807";"-645986,19";"-1123239,807";"-645983,232";"-1123243,697";"";"";"";"silnice2.tøídy";"388";"2066833";"";"Opaènıkesmìruúseku";"Pomalı";"596477";"";"GN_V0.1UIR-ADR_410";"2"
"161406200188";2;360;"2020-04-11";6;"1330";9;0;0;1;1;2;205;0;0;1;600;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;2;16;"12";1;1;1;0;1;3;500;2;1;1;"-637533,665";"-1136675,4";"-637533,665";"-1136675,4";"-637544,576";"-1136657,417";"";"";"";"silnice2.tøídy";"360";"1656649";"";"Opaènıkesmìruúseku";"Pomalı";"596094";"";"GN_V0.1UIR-ADR_410";"2"
"161406200189";2;390;"2020-04-12";0;"1630";3;0;3;1;1;2;205;0;0;1;2020;2;1;01;1;1;3;1;8;0;0;00;3;01;00;;3;47;"10";1;1;1;0;1;1;2000;3;1;1;"-633253,543";"-1145262,412";"-633247,099";"-1145245,227";"-633246,78";"-1145245,317";"";"";"";"silnice2.tøídy";"390";"2075377";"";"Opaènıkesmìruúseku";"Pomalı";"591831";"";"GN_V0.1UIR-ADR_410";"2"
"161406200190";3;3853;"2020-04-14";2;"2560";9;0;0;1;1;0;205;0;0;1;200;2;1;01;1;6;1;1;8;0;0;00;2;01;00;;3;39;"97";1;1;1;0;1;1;200;9;;;"-623319,801";"-1125415,914";"-623319,801";"-1125415,914";"-623320,363";"-1125416,003";"";"";"";"silnice3.tøídy";"3853";"2066431";"";"Opaènıkesmìruúseku";"Pomalı";"595241";"";"GN_V0.1UIR-ADR_410";"2"
"161406200191";2;390;"2020-04-14";2;"1230";3;0;4;1;1;2;511;0;0;1;1600;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"10";1;0;1;0;1;1;1500;3;1;1;"-626639,757";"-1142760,958";"-626639,757";"-1142760,958";"-626638,809";"-1142757,402";"";"";"";"silnice2.tøídy";"390";"1158788";"";"Souhlasnısesmìremúseku";"Pomalı";"596345";"";"GN_V0.1UIR-ADR_410";"2"
"161406200192";2;602;"2020-04-14";2;"2040";5;0;0;2;4;0;100;0;0;0;941;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;25;"13";1;0;1;0;1;3;800;3;1;1;"-635026,165";"-1141349,583";"-635026,165";"-1141349,583";"-635021,955";"-1141343,79";"";"";"";"silnice2.tøídy";"602";"2703714";"";"Opaènıkesmìruúseku";"Pomalı";"595730";"";"GN_V0.1UIR-ADR_410";"2"
"161406200193";1;37;"2020-04-15";3;"1255";1;1;0;1;1;2;403;0;0;1;1500;2;1;01;1;1;1;1;1;3;3;00;4;03;19;6;3;13;"07";1;0;1;0;1;21;0;2;1;1;"-641533,746";"-1113934,661";"-641514,409";"-1113952,924";"-641514,4";"-1113952,934";"ïárnadSázavou";"Jungmannova";"";"silnice1.tøídy";"37";"506581";"";"Opaènıkesmìruúseku";"Pomalı";"595209";"655252";"GN_V0.1UIR-ADR_410";"1"
"161406200194";2;354;"2020-04-15";3;"1515";9;0;0;1;2;2;203;0;0;1;210;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;13;00;"";1;0;1;0;1;1;200;8;1;1;"-627579,492";"-1106588,884";"-627567,138";"-1106589,958";"-627567,715";"-1106590,062";"Snìné";"";"";"silnice2.tøídy";"354";"1140506";"";"Souhlasnısesmìremúseku";"Pomalı";"596787";"";"GN_V0.1UIR-ADR_410";"1"
"161406200195";1;37;"2020-04-15";3;"2205";5;0;0;2;4;0;100;0;0;0;289;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;5;39;"06";1;0;1;0;1;1;150;2;1;1;"-626609,404";"-1145100,277";"-626609,404";"-1145100,277";"-626592,675";"-1145089,552";"";"";"";"silnice1.tøídy";"37";"2075360";"";"Souhlasnısesmìremúseku";"Pomalı";"595381";"";"GN_V0.1UIR-ADR_410";"2"
"161406200196";3;35011;"2020-04-16";4;"0530";5;0;0;2;4;0;100;0;0;0;441;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;32;"09";1;0;1;0;1;1;300;2;1;1;"-648165,428";"-1112812,897";"-648172,411";"-1112824,714";"-648171,829";"-1112824,202";"";"";"";"silnice3.tøídy";"35011";"1711755";"";"Souhlasnısesmìremúseku";"Pomalı";"596981";"";"GN_V0.1UIR-ADR_410";"2"
"161406200197";2;399;"2020-04-09";4;"1260";1;2;0;2;1;0;501;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-625292,734";"-1149757,574";"-625292,734";"-1149757,574";"-625293,864";"-1149756,806";"";"";"";"silnice2.tøídy";"399";"2703679";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"161406200198";2;357;"2020-04-16";4;"2045";5;0;0;2;4;0;100;0;0;0;339;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"02";1;0;1;0;1;1;200;2;1;1;"-619718,995";"-1113612,864";"-619718,995";"-1113612,864";"-619718,315";"-1113613,428";"";"";"";"silnice2.tøídy";"357";"3268450";"";"Souhlasnısesmìremúseku";"Pomalı";"595454";"";"GN_V0.1UIR-ADR_410";"2"
"161406200199";1;37;"2020-04-17";5;"0330";5;0;0;2;4;0;100;0;0;0;441;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;07;"16";3;0;1;0;1;1;300;2;1;1;"-643905,595";"-1102177,787";"-643905,595";"-1102177,787";"-643905,352";"-1102177,547";"";"";"";"silnice1.tøídy";"37";"2067049";"";"Souhlasnısesmìremúseku";"Pomalı";"597091";"";"GN_V0.1UIR-ADR_410";"2"
"161406200200";2;353;"2020-04-17";5;"0530";5;0;0;2;4;0;100;0;0;0;289;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;39;"08";12;0;1;0;1;1;150;4;1;1;"-651267,473";"-1124068,376";"-651267,473";"-1124068,376";"-651261,432";"-1124070,112";"";"";"";"silnice2.tøídy";"353";"2066851";"";"Souhlasnısesmìremúseku";"Pomalı";"596671";"";"GN_V0.1UIR-ADR_410";"2"
"161406200201";1;37;"2020-04-17";5;"1320";1;4;0;1;1;9;503;0;0;1;700;2;1;01;1;1;1;1;1;0;0;02;1;02;00;;3;39;"06";1;0;1;0;1;1;200;2;5;1;"-641731,969";"-1114788,169";"-641731,969";"-1114788,169";"-641727,292";"-1114785,177";"ïárnadSázavou";"nám.Republiky";"";"silnice1.tøídy";"37";"3826784";"";"Souhlasnısesmìremúseku";"Pomalı";"595209";"655490";"GN_V0.1UIR-ADR_410";"1"
