"141106200146";2;456;"2020-04-30";4;"1320";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;17;"07";1;0;0;0;1;3;100;3;1;5;"-540348,37";"-1039566,237";"-540348,37";"-1039566,237";"-540351,197";"-1039562,274";"";"";"";"silnice2.tøídy";"456";"1970297";"";"Opaènıkesmìruúseku";"Pomalı";"541036";"";"GN_V0.1UIR-ADR_410";"2"
"141106200147";6;;"2020-05-03";0;"1040";2;0;0;2;1;2;504;0;0;0;130;2;1;01;1;1;6;0;1;0;0;10;1;02;00;;3;39;"03";1;0;0;0;1;5;30;2;1;1;"-543261,413";"-1049902,497";"-543261,413";"-1049902,497";"-543261,349";"-1049907,372";"Jeseník";"Bezruèova";"";"místníkomunikace";"";"3124453";"";"Souhlasnısesmìremúseku";"Pomalı";"536385";"161292";"GN_V0.1UIR-ADR_410";"1"
"141106200148";1;60;"2020-05-03";0;"1117";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"19";3;0;0;1;1;3;500;2;1;5;"-555231,36";"-1032039,311";"-555231,36";"-1032039,311";"-555228,86";"-1032039,388";"";"";"";"silnice1.tøídy";"60";"3295177";"";"Opaènıkesmìruúseku";"Pomalı";"536148";"";"GN_V0.1UIR-ADR_410";"2"
"141106200149";6;;"2020-05-04";1;"1340";1;1;0;1;1;0;505;0;0;1;10;2;1;01;1;1;1;0;3;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-544643,977";"-1035719,846";"-544643,977";"-1035719,846";"-544638,946";"-1035715,009";"VelkáKraš";"";"";"místníkomunikace";"";"1089497";"";"Souhlasnısesmìremúseku";"Pomalı";"553468";"";"GN_V0.1UIR-ADR_410";"1"
"141106200150";6;;"2020-04-30";4;"2560";2;0;0;2;1;0;505;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-529834,697";"-1049014,383";"-529834,697";"-1049014,383";"-529833,807";"-1049011,057";"ZlatéHory";"";"";"místníkomunikace";"";"2726072";"";"Souhlasnısesmìremúseku";"Pomalı";"597996";"";"GN_V0.1UIR-ADR_410";"1"
"141106200151";1;44;"2020-05-05";2;"1205";1;2;0;2;1;2;402;0;0;0;1900;2;1;01;1;1;1;1;0;3;3;00;5;02;19;6;3;27;"16";2;0;1;0;1;12;1800;3;1;1;"-544329,549";"-1053589,026";"-544329,549";"-1053589,026";"-544327,939";"-1053589,162";"BìlápodPradìdem";"";"";"silnice1.tøídy";"44";"2725808";"";"Souhlasnısesmìremúseku";"Pomalı";"523917";"";"GN_V0.1UIR-ADR_410";"1"
"141106200152";6;;"2020-05-06";3;"2560";2;0;0;2;1;0;505;0;0;0;40;1;1;01;1;1;1;1;8;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-543911,439";"-1051136,234";"-543911,439";"-1051136,234";"-543911,572";"-1051138,016";"Jeseník";"";"";"místníkomunikace";"";"1644277";"";"Souhlasnısesmìremúseku";"Pomalı";"536385";"";"GN_V0.1UIR-ADR_410";"1"
"141106200153";6;;"2020-05-07";4;"0905";0;0;0;2;1;2;516;0;0;0;100;2;1;01;1;1;1;1;1;0;0;09;1;01;00;;3;39;"01";1;0;1;0;1;5;0;2;1;1;"-550368,386";"-1041872,13";"-550368,386";"-1041872,13";"-550371,534";"-1041869,928";"ulová";"";"";"místníkomunikace";"";"2601738";"";"Souhlasnısesmìremúseku";"Pomalı";"541575";"";"GN_V0.1UIR-ADR_410";"1"
"141106200154";6;;"2020-05-07";4;"2045";5;0;0;2;4;0;100;0;0;0;50;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;47;"98";1;0;0;0;1;5;30;2;1;5;"-534952,107";"-1044864,983";"-534952,107";"-1044864,983";"-534951,58";"-1044866,676";"";"";"";"místníkomunikace";"";"3266197";"";"";"Pomalı";"540382";"";"GN_V0.1UIR-ADR_410";"2"
"141106200155";6;;"2020-05-07";4;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;3;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-543373,65";"-1051240,6";"-543373,65";"-1051240,6";"-543386,466";"-1051244,464";"Jeseník";"28.øíjna";"";"místníkomunikace";"";"3476351";"";"Souhlasnısesmìremúseku";"Pomalı";"536385";"162060";"GN_V0.1UIR-ADR_410";"1"
"141106200156";2;457;"2020-05-08";5;"1645";1;2;0;2;1;2;305;0;0;0;320;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;7;62;"09";3;0;0;0;1;3;100;3;1;1;"-554591,703";"-1031522,246";"-554591,703";"-1031522,246";"-554590,65";"-1031517,313";"Javorník";"Bernartická";"";"silnice2.tøídy";"457";"3240246";"";"Souhlasnısesmìremúseku";"Pomalı";"536148";"";"GN_V0.1UIR-ADR_410";"1"
"141106200157";2;457;"2020-05-09";6;"2010";5;0;0;2;4;0;100;0;0;0;320;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;02;"18";3;0;0;0;1;3;300;2;1;5;"-540872,894";"-1037953,851";"-540872,894";"-1037953,851";"-540873,078";"-1037953,936";"";"";"";"silnice2.tøídy";"457";"3699296";"";"Souhlasnısesmìremúseku";"Pomalı";"541036";"";"GN_V0.1UIR-ADR_410";"2"
"141106200158";6;;"2020-05-10";0;"1210";2;0;0;2;1;0;505;0;0;0;105;2;1;01;1;1;1;1;3;0;0;00;3;02;00;;3;39;"04";1;0;0;0;1;5;50;3;1;1;"-537286,426";"-1046022,647";"-537287,497";"-1046011,936";"-537286,358";"-1046011,614";"Mikulovice";"";"";"místníkomunikace";"";"1517087";"";"Souhlasnısesmìremúseku";"Pomalı";"540382";"";"GN_V0.1UIR-ADR_410";"1"
"141106200159";7;;"2020-05-11";1;"0855";2;0;0;2;1;2;516;0;0;0;310;3;1;01;1;1;1;0;0;0;0;00;1;02;00;;3;39;"16";1;0;1;0;1;5;160;2;1;1;"-543694,899";"-1050827,375";"-543694,899";"-1050827,375";"-543691,991";"-1050825,151";"Jeseník";"Lipovská";"";"místníkomunikace";"";"304743";"";"";"Pomalı";"536385";"";"GN_V0.1UIR-ADR_410";"1"
"141106200160";3;4551;"2020-05-14";4;"1800";3;0;2;2;1;2;516;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;6;48;"15";3;0;1;0;1;5;0;4;1;1;"-538608,717";"-1045690,465";"-538608,717";"-1045690,465";"-538613,176";"-1045688,501";"Hradec-NováVes";"";"";"silnice3.tøídy";"4551";"1104048";"";"Opaènıkesmìruúseku";"Pomalı";"553301";"";"GN_V0.1UIR-ADR_410";"1"
"141106200161";1;44;"2020-05-15";5;"0840";1;2;0;2;1;2;409;0;0;0;800;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;32;"11";1;0;0;1;1;3;500;3;1;1;"-537541,483";"-1046094,517";"-537541,483";"-1046094,517";"-537544,39";"-1046091,327";"Mikulovice";"";"";"silnice1.tøídy";"44";"287733";"";"Souhlasnısesmìremúseku";"Pomalı";"540382";"";"GN_V0.1UIR-ADR_410";"1"
"141106200162";6;;"2020-05-15";5;"2560";3;0;6;2;1;0;516;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-550403,847";"-1043969,932";"-550403,847";"-1043969,932";"-550409,222";"-1043970,718";"Vápenná";"";"";"místníkomunikace";"";"1625478";"";"Souhlasnısesmìremúseku";"Pomalı";"541249";"";"GN_V0.1UIR-ADR_410";"1"
"141106200163";2;455;"2020-05-16";6;"1830";2;0;0;2;1;8;511;0;0;0;400;2;1;01;1;1;1;1;8;0;0;00;1;02;00;;3;44;"01";1;0;1;0;1;3;100;2;5;1;"-538825,516";"-1040069,956";"-538827,123";"-1040070,492";"-538837,927";"-1040065,412";"";"";"";"silnice2.tøídy";"455";"1970304";"";"Opaènıkesmìruúseku";"Pomalı";"569453";"";"GN_V0.1UIR-ADR_410";"2"
"141106200164";2;457;"2020-05-16";6;"2050";5;0;0;2;4;0;100;0;0;0;800;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;35;"18";1;0;0;0;1;1;800;2;1;5;"-539546,394";"-1039201,02";"-539546,394";"-1039201,02";"-539547,823";"-1039201,931";"";"";"";"silnice2.tøídy";"457";"3659244";"";"Souhlasnısesmìremúseku";"Pomalı";"569453";"";"GN_V0.1UIR-ADR_410";"2"
"141106200165";1;60;"2020-05-17";0;"1830";1;2;0;2;1;2;305;0;0;0;1000;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"19";12;0;0;0;1;1;500;2;1;1;"-550386,843";"-1041979,15";"-550386,843";"-1041979,15";"-550403,719";"-1041970,919";"";"";"";"silnice1.tøídy";"60";"3603411";"";"Opaènıkesmìruúseku";"Pomalı";"541575";"";"GN_V0.1UIR-ADR_410";"2"
"141106200166";6;;"2020-05-18";1;"1315";3;0;6;2;1;2;502;0;0;0;60;0;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;26;"04";1;0;0;0;1;5;10;3;1;1;"-544632,954";"-1051258,422";"-544632,954";"-1051258,422";"-544633,08";"-1051260,747";"Jeseník";"Janáèkova";"";"místníkomunikace";"";"3576508";"";"";"Pomalı";"536385";"";"GN_V0.1UIR-ADR_410";"1"
"141106200167";6;;"2020-05-18";1;"1460";2;0;0;2;1;0;502;0;0;0;50;5;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-543146,051";"-1051099,049";"-543146,051";"-1051099,049";"-543148,621";"-1051103,054";"Jeseník";"KarlaÈapka";"";"místníkomunikace";"";"305896";"";"Opaènıkesmìruúseku";"Pomalı";"536385";"161462";"GN_V0.1UIR-ADR_410";"1"
"141106200168";1;60;"2020-05-18";1;"1845";5;0;0;2;4;0;100;0;0;0;520;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"18";3;0;1;0;1;1;500;2;1;5;"-546548,772";"-1050876,333";"-546548,772";"-1050876,333";"-546543,814";"-1050866,779";"";"";"";"silnice1.tøídy";"60";"305238";"";"Souhlasnısesmìremúseku";"Pomalı";"540030";"";"GN_V0.1UIR-ADR_410";"2"
"141106200169";6;;"2020-05-19";2;"0755";4;0;0;1;1;2;504;0;0;1;0;5;1;01;1;1;1;0;0;0;0;00;1;01;00;;3;08;"18";3;0;1;0;1;5;0;2;1;1;"-544760,153";"-1058196,047";"-544760,153";"-1058196,047";"-544760,547";"-1058194,941";"BìlápodPradìdem";"";"";"místníkomunikace";"";"3331964";"";"Souhlasnısesmìremúseku";"Pomalı";"523917";"";"GN_V0.1UIR-ADR_410";"1"
"141106200170";1;60;"2020-05-22";5;"2255";5;0;0;2;4;0;100;0;0;0;310;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;60;"09";3;0;1;0;1;1;300;2;1;5;"-555147,42";"-1032607,335";"-555147,42";"-1032607,335";"-555148,713";"-1032607,661";"";"";"";"silnice1.tøídy";"60";"2001460";"";"Souhlasnısesmìremúseku";"Pomalı";"536148";"";"GN_V0.1UIR-ADR_410";"2"
"141106200171";2;455;"2020-05-24";0;"1455";1;2;0;2;1;2;502;0;0;0;60;2;1;01;1;1;1;1;1;0;0;00;2;02;00;;3;13;"99";3;0;1;0;1;3;10;2;1;1;"-538890,322";"-1040264,718";"-538890,322";"-1040264,718";"-538888,184";"-1040264,848";"";"";"";"silnice2.tøídy";"455";"1970304";"";"Souhlasnısesmìremúseku";"Pomalı";"569453";"";"GN_V0.1UIR-ADR_410";"2"
"141106200172";3;4539;"2020-05-09";6;"1105";3;0;9;2;1;0;504;0;0;0;40;2;3;01;1;1;1;1;8;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-548090,12";"-1037854,648";"-548090,12";"-1037854,648";"-548093,169";"-1037849,131";"ULOVÁ-KOBYLÁ";"";"";"silnice3.tøídy";"4539";"1104029";"";"Souhlasnısesmìremúseku";"Pomalı";"557218";"";"GN_V0.1UIR-ADR_410";"1"
"141106200173";1;44;"2020-05-25";1;"1040";3;0;9;2;1;2;510;0;0;0;300;2;3;01;4;1;1;1;3;0;0;00;1;01;00;;12;00;"17";3;0;0;0;1;3;200;2;1;1;"-537845,825";"-1047246,264";"-537845,825";"-1047246,264";"-537844,489";"-1047247,992";"Mikulovice";"";"";"silnice1.tøídy";"44";"1468098";"";"Opaènıkesmìruúseku";"Pomalı";"540382";"";"GN_V0.1UIR-ADR_410";"1"
"141106200174";2;457;"2020-05-26";2;"1130";1;2;0;1;1;2;502;0;0;1;300;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;5;35;"06";3;0;0;0;1;1;200;3;1;1;"-533008,081";"-1047310,185";"-533008,081";"-1047310,185";"-533011,368";"-1047310,88";"";"";"";"silnice2.tøídy";"457";"1465785";"";"Opaènıkesmìruúseku";"Pomalı";"597996";"";"GN_V0.1UIR-ADR_410";"2"
"141106200175";2;369;"2020-05-26";2;"1900";1;3;0;2;1;2;302;0;0;0;450;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;5;62;"18";3;0;0;0;1;3;0;3;1;1;"-551196,752";"-1051946,79";"-551196,752";"-1051946,79";"-551198,625";"-1051943,206";"Lipová-láznì";"";"";"silnice2.tøídy";"369";"3267905";"";"Souhlasnısesmìremúseku";"Pomalı";"540030";"";"GN_V0.1UIR-ADR_410";"1"
"141106200176";6;;"2020-05-27";3;"1010";0;0;0;2;1;2;504;0;0;0;30;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"06";1;0;1;0;1;5;10;2;1;1;"-544332,427";"-1050818,388";"-544332,427";"-1050818,388";"-544331,476";"-1050815,684";"Jeseník";"Alšova";"";"místníkomunikace";"";"2987572";"";"";"Pomalı";"536385";"161284";"GN_V0.1UIR-ADR_410";"1"
"141106200177";2;453;"2020-05-09";6;"1800";5;0;0;2;4;0;100;0;0;0;800;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;25;"11";1;0;0;0;1;1;800;2;1;5;"-538737,888";"-1052486,982";"-538737,888";"-1052486,982";"-538739,721";"-1052484,115";"";"";"";"silnice2.tøídy";"453";"1971624";"";"Opaènıkesmìruúseku";"Pomalı";"536385";"";"GN_V0.1UIR-ADR_410";"2"
"141106200178";2;457;"2020-05-29";5;"0755";1;2;0;2;1;2;501;0;0;0;100;2;3;01;4;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-533018,451";"-1047284,466";"-533018,451";"-1047284,466";"-533017,266";"-1047284,202";"";"";"";"silnice2.tøídy";"457";"1465785";"";"Souhlasnısesmìremúseku";"Pomalı";"597996";"";"GN_V0.1UIR-ADR_410";"2"
"141106200179";6;;"2020-05-28";4;"2560";2;0;0;2;1;0;508;0;0;0;80;2;1;01;1;6;1;1;1;0;0;08;1;02;00;;3;39;"07";1;0;0;0;1;5;50;2;1;1;"-543150,944";"-1051566,033";"-543150,944";"-1051566,033";"-543150,987";"-1051563,624";"Jeseník";"Sládkova";"";"místníkomunikace";"";"307660";"";"Opaènıkesmìruúseku";"Pomalı";"536385";"162159";"GN_V0.1UIR-ADR_410";"1"
"141106200180";3;45319;"2020-05-29";5;"1455";2;0;0;2;1;2;201;0;0;0;1100;2;1;01;1;1;1;1;1;0;0;06;1;02;00;;3;07;"18";3;0;0;1;1;3;300;2;1;1;"-543987,717";"-1050981,262";"-543987,717";"-1050981,262";"-543988,231";"-1050978,381";"Jeseník";"Lipovská";"";"silnice3.tøídy";"45319";"305424";"";"Opaènıkesmìruúseku";"Pomalı";"536385";"161535";"GN_V0.1UIR-ADR_410";"1"
"141106200181";2;455;"2020-05-29";5;"2340";5;0;0;2;4;0;100;0;0;0;520;2;1;01;1;6;1;1;1;0;0;00;2;01;00;;3;32;"19";3;0;0;0;1;3;500;2;1;5;"-539390,944";"-1045130,097";"-539390,944";"-1045130,097";"-539386,921";"-1045130,162";"";"";"";"silnice2.tøídy";"455";"1337019";"";"Opaènıkesmìruúseku";"Pomalı";"540684";"";"GN_V0.1UIR-ADR_410";"2"
"141106200182";2;453;"2020-05-31";0;"2124";5;0;0;2;4;0;100;0;0;0;100;2;3;01;1;2;1;1;1;0;0;00;3;01;00;;3;39;"20";1;0;0;0;1;3;100;2;1;5;"-538627,431";"-1052322,787";"-538627,431";"-1052322,787";"-538626,818";"-1052322,739";"";"";"";"silnice2.tøídy";"453";"1971624";"";"Souhlasnısesmìremúseku";"Pomalı";"536385";"";"GN_V0.1UIR-ADR_410";"2"
"141106200183";6;;"2020-06-01";1;"2560";3;0;9;2;1;0;504;0;0;0;50;2;1;01;1;1;1;1;6;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-543447,244";"-1050691,758";"-543447,244";"-1050691,758";"-543447,574";"-1050690,091";"Jeseník";"Školní";"";"místníkomunikace";"";"1776870";"";"Souhlasnısesmìremúseku";"Pomalı";"536385";"";"GN_V0.1UIR-ADR_410";"1"
"141106200184";8;;"2020-06-02";2;"0750";2;0;0;2;1;2;504;0;0;0;90;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;3;39;"06";12;0;0;0;1;5;80;2;1;1;"-544361,607";"-1051701,916";"-544361,607";"-1051701,916";"-544353,611";"-1051716,543";"Jeseník";"";"";"místníkomunikace";"";"308284";"";"";"Pomalı";"536385";"";"GN_V0.1UIR-ADR_410";"1"
"141106200185";1;60;"2020-06-02";2;"1124";1;4;0;2;1;2;201;0;0;0;1150;2;1;01;1;1;1;1;1;3;3;00;5;02;19;3;3;39;"17";3;0;1;1;1;32;1000;2;1;1;"-546845,851";"-1050547,272";"-546845,851";"-1050547,272";"-546847,268";"-1050548,714";"Lipová-láznì";"";"";"silnice1.tøídy";"60";"3271577";"";"Souhlasnısesmìremúseku";"Pomalı";"540030";"";"GN_V0.1UIR-ADR_410";"1"
"141106200186";1;44;"2020-06-02";2;"1818";1;1;0;1;1;2;501;0;1;0;6120;2;1;01;1;1;1;1;1;0;0;00;2;02;00;;3;39;"12";1;0;1;1;1;1;1000;2;1;1;"-543556,921";"-1052204,719";"-543556,921";"-1052204,719";"-543558,055";"-1052203,686";"Jeseník";"Šumperská";"";"silnice1.tøídy";"44";"309709";"";"Souhlasnısesmìremúseku";"Pomalı";"536385";"162175";"GN_V0.1UIR-ADR_410";"1"
"141106200187";2;450;"2020-06-04";4;"0630";6;0;0;2;4;0;100;0;0;0;170;2;1;01;1;1;3;1;1;0;0;00;2;01;00;;3;39;"02";1;0;1;0;1;3;100;2;1;5;"-544580,128";"-1059428,254";"-544580,128";"-1059428,254";"-544578,067";"-1059426,509";"BìlápodPradìdem";"";"";"silnice2.tøídy";"450";"2725815";"";"Souhlasnısesmìremúseku";"Pomalı";"523917";"";"GN_V0.1UIR-ADR_410";"1"
"141106200188";2;457;"2020-06-05";5;"1150";9;0;0;1;1;2;205;0;0;1;500;2;3;01;1;1;1;1;1;0;0;00;2;01;00;;3;13;"00";1;0;1;0;2;3;450;3;1;1;"-533462,568";"-1045668,838";"-533462,568";"-1045668,838";"-533466,196";"-1045669,259";"";"";"";"silnice2.tøídy";"457";"3266204";"";"Opaènıkesmìruúseku";"Pomalı";"540382";"";"GN_V0.1UIR-ADR_410";"2"
"141106200189";2;369;"2020-06-06";6;"0020";3;0;9;2;1;2;508;0;0;0;1300;2;3;01;4;5;1;1;3;0;0;00;3;01;00;;3;44;"09";1;0;1;0;1;1;800;3;1;1;"-548140,28";"-1050561,956";"-548140,28";"-1050561,956";"-548141,495";"-1050551,978";"Lipová-láznì";"";"";"silnice2.tøídy";"369";"2725640";"";"Souhlasnısesmìremúseku";"Pomalı";"540030";"";"GN_V0.1UIR-ADR_410";"1"
"141106200190";6;;"2020-06-06";6;"1940";9;0;0;1;2;0;205;0;0;1;0;2;3;01;1;1;1;1;8;0;0;00;3;01;00;;13;00;"";1;0;1;0;1;5;0;8;1;1;"-539738,795";"-1044274,258";"-539738,795";"-1044274,258";"-539737,667";"-1044273,833";"Supíkovice";"";"";"místníkomunikace";"";"2726247";"";"Souhlasnısesmìremúseku";"Pomalı";"541117";"";"GN_V0.1UIR-ADR_410";"1"
"141106200191";2;369;"2020-06-07";0;"1555";5;0;0;2;4;0;100;0;0;0;510;2;3;01;4;3;1;1;1;0;0;00;1;01;00;;3;39;"16";3;0;1;0;1;1;500;3;1;5;"-552121,537";"-1052451,858";"-552121,537";"-1052451,858";"-552138,806";"-1052422,104";"";"";"";"silnice2.tøídy";"369";"3187262";"";"Opaènıkesmìruúseku";"Pomalı";"540030";"";"GN_V0.1UIR-ADR_410";"2"
"141106200192";3;4533;"2020-06-08";1;"0638";1;4;0;2;1;2;509;0;0;0;200;2;3;01;4;3;1;1;1;0;0;00;1;02;00;;3;35;"03";1;0;1;0;1;3;0;2;1;1;"-563026,713";"-1025204,948";"-563026,713";"-1025204,948";"-563029,431";"-1025200,504";"BíláVoda";"";"";"silnice3.tøídy";"4533";"2726641";"";"Opaènıkesmìruúseku";"Pomalı";"525227";"";"GN_V0.1UIR-ADR_410";"1"
"141106200193";2;445;"2020-06-08";1;"0625";3;0;3;2;1;2;504;0;0;0;50;2;3;01;4;1;1;1;1;0;0;10;1;01;00;;5;47;"18";3;0;0;0;1;1;0;2;1;1;"-529451,638";"-1048460,548";"-529451,638";"-1048460,548";"-529465,571";"-1048462,066";"ZlatéHory";"nám.Svobody";"";"silnice2.tøídy";"445";"3240509";"";"Opaènıkesmìruúseku";"Pomalı";"597996";"162795";"GN_V0.1UIR-ADR_410";"1"
"141106200194";6;;"2020-06-08";1;"0830";2;0;0;2;1;2;504;0;0;0;450;2;3;01;4;3;1;1;1;0;0;00;1;02;00;;3;44;"99";3;0;1;0;1;5;150;3;1;1;"-530024,135";"-1048570,763";"-530024,135";"-1048570,763";"-530024,984";"-1048568,895";"ZlatéHory";"Bezruèova";"";"místníkomunikace";"";"297294";"";"Souhlasnısesmìremúseku";"Pomalı";"597996";"162736";"GN_V0.1UIR-ADR_410";"1"
"141106200195";2;369;"2020-06-09";2;"1350";6;0;0;2;4;0;100;0;0;0;250;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"12";1;0;1;0;1;1;200;2;1;1;"-553738,539";"-1053427,37";"-553738,539";"-1053427,37";"-553735,691";"-1053428,902";"Ostruná";"";"";"silnice2.tøídy";"369";"1090371";"";"Souhlasnısesmìremúseku";"Pomalı";"569330";"";"GN_V0.1UIR-ADR_410";"1"
"141106200196";6;;"2020-06-09";2;"1725";3;0;2;1;1;9;207;0;0;1;30;2;1;01;1;1;1;1;1;3;3;00;4;01;10;6;3;25;"95";1;0;1;0;1;5;10;2;5;1;"-529562,884";"-1049439,652";"-529562,884";"-1049439,652";"-529562,718";"-1049439,72";"ZlatéHory";"ZaPotokem";"";"místníkomunikace";"";"1465805";"";"Opaènıkesmìruúseku";"Pomalı";"597996";"163074";"GN_V0.1UIR-ADR_410";"1"
"141106200197";2;445;"2020-06-09";2;"1735";3;0;2;1;1;9;206;0;0;1;450;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;25;"95";1;0;1;0;1;1;200;2;5;1;"-529449,463";"-1049669,197";"-529449,463";"-1049669,197";"-529448,289";"-1049669,396";"ZlatéHory";"Krnovská";"";"silnice2.tøídy";"445";"3446283";"";"Souhlasnısesmìremúseku";"Pomalı";"597996";"162761";"GN_V0.1UIR-ADR_410";"1"
"141106200198";6;;"2020-06-09";2;"2036";3;0;9;2;1;0;205;0;0;0;10;2;3;01;1;1;1;1;8;0;0;00;2;01;00;;17;;"XX";;;;;;;0;;;;"-534362,698";"-1044233,787";"-534362,698";"-1044233,787";"-534366,395";"-1044224,411";"Mikulovice";"NaBukovci";"";"místníkomunikace";"";"279953";"";"Opaènıkesmìruúseku";"Pomalı";"540382";"162400";"GN_V0.1UIR-ADR_410";"1"
"141106200199";6;;"2020-06-10";3;"0850";5;0;0;2;4;0;100;0;0;0;110;2;3;01;4;3;1;1;1;0;0;00;1;01;00;;3;35;"06";1;0;0;0;1;5;100;2;1;5;"-555609,553";"-1032066,013";"-555609,553";"-1032066,013";"-555609,076";"-1032065,859";"";"";"";"místníkomunikace";"";"1612833";"";"Souhlasnısesmìremúseku";"Pomalı";"536148";"";"GN_V0.1UIR-ADR_410";"2"
"141106200200";2;457;"2020-06-10";3;"1750";3;0;1;1;1;2;204;0;0;1;200;2;3;01;4;1;1;1;3;0;0;00;3;01;00;;3;25;"01";9;1;0;0;1;3;200;2;1;1;"-533120,533";"-1046437,651";"-533120,533";"-1046437,651";"-533121,702";"-1046436,62";"";"";"";"silnice2.tøídy";"457";"2986578";"";"Opaènıkesmìruúseku";"Pomalı";"597996";"";"GN_V0.1UIR-ADR_410";"2"
"141106200201";6;;"2020-06-12";5;"1305";1;2;0;2;1;2;504;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"10";1;0;0;0;1;5;100;3;1;1;"-543834,628";"-1051250,122";"-543834,628";"-1051250,122";"-543834,798";"-1051249,843";"Jeseník";"BoenyNìmcové";"";"místníkomunikace";"";"3147512";"";"Souhlasnısesmìremúseku";"Pomalı";"536385";"161306";"GN_V0.1UIR-ADR_410";"1"
"141106200202";6;;"2020-06-12";5;"2120";2;0;0;2;1;9;511;0;0;0;410;2;1;01;1;2;1;0;3;0;0;00;1;02;00;;3;48;"06";1;0;0;0;1;5;300;7;5;1;"-529989,015";"-1049313,588";"-529989,015";"-1049313,588";"-529988,588";"-1049313,015";"ZlatéHory";"Nerudova";"";"místníkomunikace";"";"2987787";"";"Souhlasnısesmìremúseku";"Pomalı";"597996";"162809";"GN_V0.1UIR-ADR_410";"1"
"141106200203";6;;"2020-06-18";4;"1635";1;4;0;2;1;2;504;0;0;0;150;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;3;31;"13";1;0;0;0;1;5;50;3;1;1;"-549805,336";"-1040808,917";"-549805,336";"-1040808,917";"-549798,85";"-1040808,861";"";"";"";"místníkomunikace";"";"1516876";"";"";"Pomalı";"553484";"";"GN_V0.1UIR-ADR_410";"2"
"141106200204";2;453;"2020-06-18";4;"1600";1;3;0;2;1;2;306;0;0;0;1000;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;3;29;"17";1;0;0;0;1;1;500;2;1;1;"-538274,464";"-1051643,771";"-538274,464";"-1051643,771";"-538279,042";"-1051635,493";"";"";"";"silnice2.tøídy";"453";"1612965";"";"Opaènıkesmìruúseku";"Pomalı";"536385";"";"GN_V0.1UIR-ADR_410";"2"
"141106200205";6;;"2020-06-13";6;"2560";3;0;2;2;1;0;511;0;0;0;200;2;1;01;1;1;1;0;8;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-535310,434";"-1045770,523";"-535310,434";"-1045770,523";"-535307,728";"-1045768,836";"";"";"";"místníkomunikace";"";"1517031";"";"";"Pomalı";"540382";"";"GN_V0.1UIR-ADR_410";"2"
"141106200206";2;369;"2020-06-12";5;"2560";3;0;3;2;1;0;511;0;0;0;100;2;1;01;1;1;3;1;8;0;0;00;2;01;00;;17;;"XX";;;;;;;0;;;;"-549554,254";"-1050559,426";"-549554,254";"-1050559,426";"-549554,218";"-1050558,357";"Lipová-láznì";"";"";"silnice2.tøídy";"369";"1612543";"";"Souhlasnısesmìremúseku";"Pomalı";"540030";"";"GN_V0.1UIR-ADR_410";"1"
