"070606200392";6;;"2020-04-28";2;"1840";9;0;0;1;1;2;511;0;0;1;50;2;1;01;1;1;1;1;1;3;5;00;1;01;00;;2;99;"17";1;0;1;0;1;5;50;2;1;1;"";"";"-472517,297";"-1089075,128";"-472517,363";"-1089075,296";"Ha";"Lipová";"";"místníkomunikace";"";"421548";"";"Opaènıkesmìruúseku";"Pomalı";"568210";"338699";"GN_V0.1UIR-ADR_410";"1"
"070606200393";6;;"2020-04-28";2;"1940";9;0;0;1;1;0;203;0;0;1;300;2;1;01;1;1;1;1;1;3;5;00;1;01;00;;2;99;"12";1;0;1;0;1;5;300;3;1;1;"";"";"-490082,592";"-1098007,7";"-490082,574";"-1098011,708";"PustáPolom";"KZátiší";"";"místníkomunikace";"";"3037596";"";"Souhlasnısesmìremúseku";"Pomalı";"509736";"348031";"GN_V0.1UIR-ADR_410";"1"
"070606200394";1;46;"2020-04-29";3;"0800";5;0;0;2;4;0;100;0;0;0;350;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"16";1;0;1;0;1;3;300;2;1;5;"-514916,864";"-1091212,326";"-514916,864";"-1091212,326";"-514917,672";"-1091210,282";"";"";"";"silnice1.tøídy";"46";"3035169";"";"Souhlasnısesmìremúseku";"Pomalı";"507377";"";"GN_V0.1UIR-ADR_410";"2"
"070606200395";6;;"2020-04-29";3;"1258";3;0;2;2;1;2;504;0;0;0;120;2;1;01;1;1;1;1;6;3;3;10;1;01;00;;5;19;"10";1;0;1;0;1;5;100;3;1;1;"-496354,458";"-1087308,314";"-496354,458";"-1087308,314";"-496363,994";"-1087298,611";"Opava";"Zeyerova";"";"místníkomunikace";"";"3122178";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"347698";"GN_V0.1UIR-ADR_410";"1"
"070606200396";6;;"2020-04-29";3;"2150";5;0;0;2;4;0;100;0;0;0;75;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;07;"07";1;0;1;0;1;5;70;2;1;5;"-485272,79";"-1085862,591";"-485272,79";"-1085862,591";"-485274,466";"-1085857,901";"";"";"";"místníkomunikace";"";"3294957";"";"Souhlasnısesmìremúseku";"Pomalı";"510483";"";"GN_V0.1UIR-ADR_410";"2"
"070606200397";3;1137;"2020-04-30";4;"0600";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;5;35;"17";3;0;0;0;1;1;300;2;1;5;"-475937,911";"-1095599,884";"-475937,911";"-1095599,884";"-475939,356";"-1095601,453";"";"";"";"silnice3.tøídy";"01137";"3563601";"";"Opaènıkesmìruúseku";"Pomalı";"507016";"339270";"GN_V0.1UIR-ADR_410";"2"
"070606200398";2;461;"2020-04-07";2;"0400";5;0;0;2;4;0;100;0;0;0;20;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"06";1;0;1;0;1;1;20;2;1;5;"";"";"-500546,52";"-1089318,98";"-500545,688";"-1089323,743";"";"";"";"silnice2.tøídy";"461";"3654763";"";"Opaènıkesmìruúseku";"Pomalı";"510289";"348481";"GN_V0.1UIR-ADR_410";"2"
"070606200399";3;4611;"2020-04-30";4;"1542";1;2;0;2;1;2;403;0;0;0;1500;2;1;01;1;1;1;1;1;3;3;02;4;03;19;6;3;13;"12";1;0;1;1;1;52;500;3;1;1;"";"";"-497425,295";"-1088304,416";"-497417,341";"-1088326,071";"Opava";"Otická";"";"silnice3.tøídy";"4611";"2110781";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"346179";"GN_V0.1UIR-ADR_410";"1"
"070606200400";3;1130;"2020-04-22";3;"1445";1;4;0;2;1;0;503;0;0;0;110;2;1;01;1;1;1;1;1;3;3;02;1;02;00;;3;47;"01";1;0;1;0;1;3;10;3;1;1;"";"";"-498921,302";"-1086037,592";"-498921,035";"-1086038,013";"Opava";"Palhanecká";"";"silnice3.tøídy";"01130";"3149767";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"345580";"GN_V0.1UIR-ADR_410";"1"
"070606200401";2;466;"2020-05-01";5;"2135";5;0;0;2;4;0;100;0;0;0;310;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"16";1;0;0;0;1;3;300;2;1;5;"";"";"-478775,839";"-1084541,571";"-478775,789";"-1084540,46";"";"";"";"silnice2.tøídy";"466";"1621242";"";"Souhlasnısesmìremúseku";"Pomalı";"507334";"";"GN_V0.1UIR-ADR_410";"2"
"070606200402";3;1130;"2020-05-02";6;"1802";1;2;0;2;1;2;405;0;0;0;410;2;1;01;1;1;1;1;1;2;0;02;4;02;19;6;3;01;"03";1;0;1;0;1;14;300;2;1;1;"";"";"-496875,926";"-1086175,601";"-496875,922";"-1086175,596";"Opava";"Rolnická";"";"silnice3.tøídy";"01130";"3039637";"";"";"Pomalı";"505927";"346527";"GN_V0.1UIR-ADR_410";"1"
"070606200403";3;4663;"2020-05-03";0;"2560";2;0;0;2;1;0;511;0;0;0;200;2;3;01;1;1;1;1;8;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-490953,107";"-1093549,653";"-490953,107";"-1093549,653";"-490988,002";"-1093556,247";"Opava";"Pøerovecká";"";"silnice3.tøídy";"4663";"1710010";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"345890";"GN_V0.1UIR-ADR_410";"1"
"070606200404";3;1137;"2020-05-03";0;"2120";3;0;6;2;1;0;205;0;0;0;1100;2;1;01;1;4;1;1;8;3;3;00;5;01;19;6;3;39;"19";1;0;1;1;1;13;1000;9;;;"-476592,662";"-1094577,367";"-476592,662";"-1094577,367";"-476591,838";"-1094577,151";"Hluèín";"Píseèná";"";"silnice3.tøídy";"01137";"437313";"";"Souhlasnısesmìremúseku";"Pomalı";"507016";"339733";"GN_V0.1UIR-ADR_410";"1"
"070606200405";1;46;"2020-05-03";0;"2120";3;0;3;2;1;2;508;0;0;0;110;2;1;01;1;4;1;1;1;3;3;00;4;01;19;6;3;32;"03";1;0;1;0;1;12;100;2;1;1;"-496163,033";"-1087502,36";"-496137,165";"-1087509,904";"-496136,861";"-1087510,212";"Opava";"Ratiboøská";"";"silnice1.tøídy";"46";"3701864";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"346497";"GN_V0.1UIR-ADR_410";"1"
"070606200406";1;56;"2020-05-04";1;"0520";5;0;0;2;4;0;100;0;0;0;60;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"04";1;0;1;0;1;1;50;3;1;5;"-485939,725";"-1090369,702";"-485939,725";"-1090369,702";"-485939,823";"-1090370,156";"";"";"";"silnice1.tøídy";"56";"1710464";"";"Opaènıkesmìruúseku";"Pomalı";"507580";"";"GN_V0.1UIR-ADR_410";"2"
"070606200407";6;;"2020-04-30";4;"1420";1;4;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"99";1;0;1;0;1;5;50;2;1;1;"-482582,009";"-1090816,699";"-482582,009";"-1090816,699";"-482582,041";"-1090813,937";"DolníBenešov";"Osadamíru";"";"místníkomunikace";"";"427126";"";"Souhlasnısesmìremúseku";"Pomalı";"506702";"337463";"GN_V0.1UIR-ADR_410";"1"
"070606200408";1;46;"2020-05-04";1;"0950";1;2;0;2;1;0;502;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-516331,035";"-1091863,74";"-515039,463";"-1091279,885";"-515044,696";"-1091268,661";"";"";"";"silnice1.tøídy";"46";"3035169";"";"Souhlasnısesmìremúseku";"Pomalı";"507377";"";"GN_V0.1UIR-ADR_410";"2"
"070606200409";6;;"2020-05-03";0;"1800";3;0;2;2;1;0;504;0;0;0;150;5;1;01;1;1;1;1;8;0;0;00;1;01;00;;3;16;"18";1;0;1;0;1;5;50;2;1;1;"";"";"-501777,632";"-1085670,782";"-501776,926";"-1085669,717";"Opava";"Severní";"";"místníkomunikace";"";"757133";"";"";"Pomalı";"505927";"844071";"GN_V0.1UIR-ADR_410";"1"
"070606200410";1;46;"2020-05-04";1;"1800";9;0;0;1;2;2;508;0;0;1;0;2;1;01;1;1;1;1;1;3;3;00;1;01;00;;13;00;"";1;0;1;0;1;3;0;8;1;1;"";"";"-498585,371";"-1088218,992";"-498585,201";"-1088219,323";"Opava";"Olomoucká";"";"silnice1.tøídy";"46";"3774693";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"346063";"GN_V0.1UIR-ADR_410";"1"
"070606200411";6;;"2020-05-04";1;"1905";9;0;0;1;2;6;205;0;0;1;5;2;1;01;1;1;1;1;1;3;3;00;4;01;10;6;13;00;"";1;0;1;0;1;5;5;8;4;1;"-494113,65";"-1088468,927";"-494113,65";"-1088468,927";"-494113,5";"-1088468,259";"Opava";"Luèní";"";"místníkomunikace";"";"1709033";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"345351";"GN_V0.1UIR-ADR_410";"1"
"070606200412";6;;"2020-05-04";1;"2100";3;0;2;2;1;2;511;0;0;0;1050;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;5;13;"19";8;0;1;0;1;5;1000;2;1;1;"-499688,854";"-1086448,612";"-499688,854";"-1086448,612";"-499688,051";"-1086450,888";"Opava";"Pøemyslovcù";"";"místníkomunikace";"";"413300";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"346411";"GN_V0.1UIR-ADR_410";"1"
"070606200413";6;;"2020-05-04";1;"2130";3;0;9;1;1;9;511;0;0;1;520;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;02;"06";1;0;1;1;1;5;500;2;5;1;"-501167,097";"-1089224,952";"-501167,097";"-1089224,952";"-501167,013";"-1089225,852";"Slavkov";"Staráulice";"";"místníkomunikace";"";"1739274";"";"Opaènıkesmìruúseku";"Pomalı";"510289";"348333";"GN_V0.1UIR-ADR_410";"1"
"070606200414";6;;"2020-05-05";2;"0155";5;0;0;2;4;0;100;0;0;0;110;2;3;01;4;7;1;1;1;0;0;00;1;01;00;;3;13;"05";1;0;1;0;1;5;100;2;1;5;"-501176,027";"-1089221,677";"-487668,624";"-1088015,715";"-487710,07";"-1087989,479";"";"";"";"místníkomunikace";"";"2432008";"";"";"Pomalı";"510483";"";"GN_V0.1UIR-ADR_410";"2"
"070606200415";6;;"2020-05-05";2;"0845";3;0;3;2;1;0;504;0;0;0;150;5;1;01;1;1;1;0;0;0;0;00;1;01;00;;3;39;"15";2;0;1;0;1;5;150;2;1;1;"-492643,547";"-1090654,051";"-492643,547";"-1090654,051";"-492643,656";"-1090653,699";"Opava";"Podvihovská";"";"místníkomunikace";"";"3802255";"";"";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606200416";1;57;"2020-05-05";2;"1020";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"17";1;0;1;0;1;3;400;3;1;5;"-505685,796";"-1076293,14";"-505685,796";"-1076293,14";"-505685,808";"-1076293,154";"";"";"";"silnice1.tøídy";"57";"1620197";"";"Opaènıkesmìruúseku";"Pomalı";"506320";"";"GN_V0.1UIR-ADR_410";"2"
"070606200417";6;;"2020-05-05";2;"1160";2;0;0;2;1;0;505;0;0;0;100;2;1;01;1;1;1;1;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-497776,162";"-1087831,901";"-497781,012";"-1087799,027";"-497780,538";"-1087800,343";"Opava";"Olomoucká";"";"místníkomunikace";"";"3375061";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606200418";1;46;"2020-05-04";1;"2200";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"16";3;0;1;0;1;3;500;2;1;5;"";"";"-505367,798";"-1090485,399";"-505367,682";"-1090487,941";"";"";"";"silnice1.tøídy";"46";"1710467";"";"Opaènıkesmìruúseku";"Pomalı";"553051";"";"GN_V0.1UIR-ADR_410";"2"
"070606200419";1;56;"2020-05-04";1;"0700";5;0;0;2;4;0;100;0;0;0;160;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"14";1;0;1;0;1;3;150;2;1;5;"-505908,362";"-1090510,686";"-475174,971";"-1094063,795";"-475174,937";"-1094063,591";"";"";"";"silnice1.tøídy";"56";"437073";"";"Opaènıkesmìruúseku";"Pomalı";"507016";"";"GN_V0.1UIR-ADR_410";"2"
"070606200420";6;;"2020-05-05";2;"1435";1;2;0;2;1;2;516;0;0;0;400;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"16";1;0;1;0;1;5;300;2;1;1;"-496376,132";"-1087453,431";"-496376,132";"-1087453,431";"-496376,451";"-1087454,457";"Opava";"Partyzánská";"";"místníkomunikace";"";"416344";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"346209";"GN_V0.1UIR-ADR_410";"1"
"070606200421";1;11;"2020-05-05";2;"1640";1;2;0;2;1;2;414;0;0;0;800;2;2;05;1;1;1;1;1;0;0;00;3;02;00;;3;42;"13";1;0;1;0;1;3;400;3;1;1;"-498538,385";"-1086360,509";"-498538,385";"-1086360,509";"-498538,008";"-1086360,014";"Opava";"Krnovská";"";"silnice1.tøídy";"11";"413214";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"345130";"GN_V0.1UIR-ADR_410";"1"
"070606200422";1;46;"2020-05-05";2;"2200";9;0;0;2;1;2;205;0;0;0;400;2;1;01;1;6;1;1;8;0;0;00;3;01;00;;3;99;"03";1;1;1;0;1;3;400;2;1;1;"-489213,111";"-1081547,037";"-489213,111";"-1081547,037";"-489214,195";"-1081543,469";"";"";"";"silnice1.tøídy";"46";"3603242";"";"Souhlasnısesmìremúseku";"Pomalı";"507105";"340120";"GN_V0.1UIR-ADR_410";"2"
"070606200423";2;443;"2020-05-06";3;"0655";5;0;0;2;4;0;100;0;0;0;160;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;17;"12";1;0;1;0;1;3;150;2;1;5;"-515621,699";"-1101926,846";"-515621,699";"-1101926,846";"-515621,754";"-1101926,206";"";"";"";"silnice2.tøídy";"443";"2110133";"";"Opaènıkesmìruúseku";"Pomalı";"547131";"";"GN_V0.1UIR-ADR_410";"2"
"070606200424";1;11;"2020-05-07";4;"1230";1;4;0;2;1;2;503;0;0;0;1600;2;1;01;1;1;1;3;4;3;3;00;5;03;19;3;3;04;"15";3;0;0;0;1;12;1000;2;1;1;"-489124,32";"-1092332,102";"-489124,32";"-1092332,102";"-489125,807";"-1092334,648";"";"";"";"silnice1.tøídy";"11";"3305497";"";"Souhlasnısesmìremúseku";"Pomalı";"508373";"";"GN_V0.1UIR-ADR_410";"2"
"070606200425";6;;"2020-05-07";4;"1460";4;0;0;1;3;0;100;0;0;1;0;2;1;01;1;1;1;1;1;3;4;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-496199,378";"-1089919,945";"-496199,378";"-1089919,945";"-496199,126";"-1089920,751";"Opava";"Liptovská";"";"místníkomunikace";"";"3375558";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"345326";"GN_V0.1UIR-ADR_410";"1"
"070606200426";2;464;"2020-05-07";4;"0230";5;0;0;2;4;0;100;0;0;0;310;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"05";1;0;0;0;1;3;300;2;1;5;"-493115,264";"-1096777,003";"-493115,264";"-1096777,003";"-493115,343";"-1096776,962";"";"";"";"silnice2.tøídy";"464";"1334046";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"2"
"070606200427";3;44337;"2020-05-07";4;"1705";3;0;2;2;1;2;508;0;0;0;600;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;60;"10";1;0;0;0;1;3;500;2;1;1;"-508110,364";"-1102532,167";"-508110,364";"-1102532,167";"-508113,865";"-1102530,221";"";"";"";"silnice3.tøídy";"44337";"1620341";"";"Opaènıkesmìruúseku";"Pomalı";"511021";"";"GN_V0.1UIR-ADR_410";"2"
"070606200428";1;11;"2020-05-07";4;"2210";5;0;0;2;4;0;100;0;0;0;510;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"19";3;0;0;0;1;1;500;2;1;5;"-511003,576";"-1081623,188";"-511003,576";"-1081623,188";"-511003,698";"-1081626,013";"";"";"";"silnice1.tøídy";"11";"399165";"";"Opaènıkesmìruúseku";"Pomalı";"510891";"";"GN_V0.1UIR-ADR_410";"2"
"070606200429";3;4607;"2020-05-07";4;"2330";5;0;0;2;4;0;100;0;0;0;110;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;35;"09";1;0;0;0;1;1;100;2;1;5;"-506182,183";"-1086028,076";"-506182,183";"-1086028,076";"-506181,552";"-1086029,666";"Stìboøice";"";"";"silnice3.tøídy";"4607";"1620133";"";"Opaènıkesmìruúseku";"Pomalı";"510343";"";"GN_V0.1UIR-ADR_410";"1"
"070606200430";1;11;"2020-05-08";5;"1000";1;4;0;2;1;2;503;0;0;0;480;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"10";1;0;1;0;1;1;200;2;1;1;"";"";"-492544,709";"-1090494,354";"-492544,305";"-1090493,404";"Opava";"Ostravská";"";"silnice1.tøídy";"11";"3802227";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"346098";"GN_V0.1UIR-ADR_410";"1"
"070606200431";1;11;"2020-05-08";5;"1920";9;0;0;1;1;2;205;0;0;1;200;2;1;01;1;1;1;1;1;3;3;02;5;01;19;6;2;42;"11";1;0;1;0;1;22;200;3;1;1;"-508898,488";"-1082494,274";"-508898,488";"-1082494,274";"-508909,173";"-1082507,85";"VelkéHeraltice";"Opavská";"";"silnice1.tøídy";"11";"801504";"";"Souhlasnısesmìremúseku";"Pomalı";"510891";"350028";"GN_V0.1UIR-ADR_410";"1"
"070606200432";2;469;"2020-05-08";5;"2120";5;0;0;2;4;0;100;0;0;0;20;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"19";3;0;1;0;1;3;10;2;1;5;"-508900,024";"-1082499,158";"-475496,405";"-1092043,537";"-475502,269";"-1092037,256";"";"";"";"silnice2.tøídy";"469";"431217";"";"Souhlasnısesmìremúseku";"Pomalı";"507016";"";"GN_V0.1UIR-ADR_410";"2"
"070606200433";3;4665;"2020-05-09";6;"1055";3;0;4;1;1;2;205;0;0;1;1050;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;2;16;"20";1;0;1;0;1;1;1000;3;1;1;"-476181,448";"-1092723,106";"-487118,834";"-1093557,328";"-487117,814";"-1093553,267";"";"";"";"silnice3.tøídy";"4665";"3294976";"";"Souhlasnısesmìremúseku";"Pomalı";"506753";"";"GN_V0.1UIR-ADR_410";"2"
"070606200434";6;;"2020-05-08";5;"2203";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;4;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-496612,731";"-1088409,966";"-496612,615";"-1088409,507";"Opava";"Stratilova";"";"místníkomunikace";"";"716220";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"346292";"GN_V0.1UIR-ADR_410";"1"
"070606200435";6;;"2020-05-09";6;"1445";1;3;0;2;2;0;511;0;0;0;100;2;1;01;1;1;1;1;1;3;3;01;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-496027,951";"-1088244,737";"-496027,28";"-1088245,236";"Opava";"Anenská";"";"místníkomunikace";"";"1388044";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"343919";"GN_V0.1UIR-ADR_410";"1"
"070606200436";1;11;"2020-05-09";6;"1801";1;2;0;2;1;2;403;0;0;0;800;2;1;01;1;1;1;4;1;3;3;00;5;02;19;2;3;39;"03";1;0;1;0;1;52;300;3;1;1;"-493758,284";"-1089710,79";"-493758,284";"-1089710,79";"-493758,792";"-1089711,616";"Opava";"OSTRavská";"";"silnice1.tøídy";"11";"3276688";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606200437";6;;"2020-05-09";6;"2005";3;0;9;1;2;7;511;0;0;1;10;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;1;0;1;5;10;8;4;1;"-474325,87";"-1095880,324";"-474325,87";"-1095880,324";"-474325,374";"-1095877,716";"Ludgeøovice";"Vrablovec";"";"místníkomunikace";"";"441615";"";"Souhlasnısesmìremúseku";"Pomalı";"507971";"342912";"GN_V0.1UIR-ADR_410";"1"
"070606200438";2;467;"2020-05-10";0;"1012";1;1;0;1;1;2;508;0;0;2;1400;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;35;"12";1;0;1;0;1;1;600;2;1;1;"-489540,332";"-1090493,172";"-489544,629";"-1090561,924";"-489546,268";"-1090561,905";"";"";"";"silnice2.tøídy";"467";"3037846";"";"Opaènıkesmìruúseku";"Pomalı";"510491";"";"GN_V0.1UIR-ADR_410";"2"
"070606200439";3;4648;"2020-05-10";0;"1340";9;0;0;1;2;2;508;0;1;0;10;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;13;00;"";1;0;1;0;1;1;10;8;1;1;"-493454,32";"-1098757,23";"-493451,635";"-1098738,431";"-493451,774";"-1098740,027";"";"";"";"silnice3.tøídy";"4648";"3037390";"";"Opaènıkesmìruúseku";"Pomalı";"568368";"";"GN_V0.1UIR-ADR_410";"2"
"070606200440";3;44331;"2020-05-10";0;"1350";3;0;1;1;1;2;203;0;0;1;2060;2;1;02;1;1;1;1;1;0;0;00;3;01;00;;3;04;"08";1;0;1;0;1;1;2000;2;1;1;"-509137,192";"-1092589,316";"-509137,192";"-1092589,316";"-509137,715";"-1092589,792";"";"";"";"silnice3.tøídy";"44331";"2109892";"";"Souhlasnısesmìremúseku";"Pomalı";"507920";"";"GN_V0.1UIR-ADR_410";"2"
"070606200441";3;4695;"2020-05-11";1;"0630";5;0;0;2;4;0;100;0;0;0;530;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;07;"16";3;0;1;1;1;3;500;3;1;5;"-475639,736";"-1087459,252";"-475639,736";"-1087459,252";"-475644,09";"-1087459,361";"";"";"";"silnice3.tøídy";"4695";"1621035";"";"Souhlasnısesmìremúseku";"Pomalı";"568244";"";"GN_V0.1UIR-ADR_410";"2"
"070606200442";1;46;"2020-05-11";1;"0930";1;3;0;2;1;2;403;0;0;0;50;2;1;01;1;1;1;2;1;3;3;02;5;02;19;6;3;29;"16";1;0;1;0;1;13;50;2;1;1;"-496596,668";"-1087965,238";"-496595,056";"-1087985,111";"-496594,273";"-1087985,436";"Opava";"Praskova";"";"silnice1.tøídy";"46";"417958";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"346373";"GN_V0.1UIR-ADR_410";"1"
"070606200443";6;;"2020-05-11";1;"1300";9;0;0;1;2;9;511;0;0;1;0;2;1;01;1;1;1;0;9;0;0;00;2;01;00;;13;00;"";1;0;1;0;1;5;0;8;5;1;"-498137,781";"-1092613,614";"-498137,781";"-1092613,614";"-498129,954";"-1092618,311";"";"";"";"místníkomunikace";"";"1647627";"";"";"Pomalı";"554197";"";"GN_V0.1UIR-ADR_410";"2"
"070606200444";6;;"2020-05-11";1;"1750";3;0;3;1;2;9;205;0;0;1;10;2;1;01;1;1;1;1;1;3;5;00;4;01;10;6;13;00;"";1;0;1;0;1;5;10;8;5;1;"-476911,008";"-1094832,236";"-476911,008";"-1094832,236";"-476908,595";"-1094833,8";"Hluèín";"AntonínaDvoøáka";"";"místníkomunikace";"";"439145";"";"Opaènıkesmìruúseku";"Pomalı";"507016";"339024";"GN_V0.1UIR-ADR_410";"1"
"070606200445";3;46018;"2020-05-11";1;"2010";5;0;0;2;4;0;100;0;0;0;180;2;3;01;4;3;1;1;1;0;0;00;1;01;00;;3;39;"18";1;0;1;0;1;1;150;2;1;5;"-509399,382";"-1083132,242";"-509399,382";"-1083132,242";"-509399,607";"-1083132,03";"";"";"";"silnice3.tøídy";"46018";"3347953";"";"Souhlasnısesmìremúseku";"Pomalı";"510891";"";"GN_V0.1UIR-ADR_410";"2"
"070606200446";6;;"2020-05-12";2;"0130";3;0;9;1;1;9;506;0;0;1;300;2;3;01;4;5;1;0;0;0;0;10;1;01;00;;3;12;"18";1;0;1;0;1;5;200;7;5;1;"-495956,751";"-1090605,423";"-495956,751";"-1090605,423";"-495957,359";"-1090605,823";"Opava";"J.Davida";"";"místníkomunikace";"";"3122187";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606200447";6;;"2020-05-12";2;"1540";1;3;0;2;1;0;504;0;0;0;20;2;1;01;1;1;1;1;1;3;5;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-497097,548";"-1087325,262";"-497097,548";"-1087325,262";"-497096,362";"-1087319,966";"Opava";"";"";"místníkomunikace";"";"1388114";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606200448";6;;"2020-05-12";2;"1650";2;0;0;2;1;2;511;0;0;0;150;2;1;01;1;1;1;1;1;3;5;10;1;02;00;;3;39;"00";1;0;0;0;1;5;50;2;1;1;"-476300,953";"-1094436,052";"-476303,101";"-1094430,143";"-476303,336";"-1094429,712";"Hluèín";"Cihelní";"";"místníkomunikace";"";"1624990";"";"Souhlasnısesmìremúseku";"Pomalı";"507016";"339075";"GN_V0.1UIR-ADR_410";"1"
"070606200449";6;;"2020-05-11";1;"2560";3;0;9;2;1;0;511;0;0;0;20;5;1;01;1;1;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-490989,414";"-1091634,511";"-490989,414";"-1091634,511";"-490987,568";"-1091644,396";"Opava";"Pøerovecká";"";"místníkomunikace";"";"3038765";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"345890";"GN_V0.1UIR-ADR_410";"1"
"070606200450";1;46;"2020-05-12";2;"2155";5;0;0;2;4;0;100;0;0;0;110;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;4;26;"17";1;0;0;0;1;3;100;3;1;5;"-512897,03";"-1090888,391";"-512897,03";"-1090888,391";"-512896,921";"-1090889,122";"";"";"";"silnice1.tøídy";"46";"3603235";"";"Opaènıkesmìruúseku";"Pomalı";"507377";"";"GN_V0.1UIR-ADR_410";"2"
"070606200451";1;46;"2020-05-12";2;"2220";5;0;0;2;4;0;100;0;0;0;210;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"17";1;0;0;0;1;1;200;2;1;5;"-502811,286";"-1089844,98";"-502811,286";"-1089844,98";"-502811,453";"-1089844,499";"";"";"";"silnice1.tøídy";"46";"425576";"";"Souhlasnısesmìremúseku";"Pomalı";"510289";"";"GN_V0.1UIR-ADR_410";"2"
"070606200452";1;11;"2020-05-13";3;"1025";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"11";1;0;1;0;1;3;500;2;1;5;"-502805,913";"-1089840,671";"-489302,976";"-1092228,846";"-489304,409";"-1092231,374";"";"";"";"silnice1.tøídy";"11";"3294963";"";"Souhlasnısesmìremúseku";"Pomalı";"508373";"";"GN_V0.1UIR-ADR_410";"2"
"070606200453";6;;"2020-05-13";3;"1350";3;0;9;2;1;2;516;0;0;0;510;2;1;01;1;1;1;1;1;0;0;05;1;01;00;;5;17;"18";3;0;1;0;1;5;500;3;1;1;"-498703,35";"-1086390,477";"-498703,35";"-1086390,477";"-498703,359";"-1086390,482";"Opava";"Starásilnice";"";"místníkomunikace";"";"3742649";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"346268";"GN_V0.1UIR-ADR_410";"1"
